X,Y,Z
-25978.316163181924,-30307.381853660685,-13583.303273102358
-23902.8598657471,-32107.061900100543,-13255.250079410569
-21724.495259163694,-33768.51267568081,-12870.126985110359
-19452.60014757937,-35284.580345063325,-12429.592081262108
-17096.95505473491,-36648.73678962061,-11935.542010105835
-14667.701149977422,-37855.10771619719,-11390.103809099153
-12175.296620720686,-38898.49795632277,-10795.625763688067
-9630.471678405595,-39774.41384680439,-10154.667307935431
-7044.182390990784,-40479.08259505462,-9469.988016221474
-4427.563540044973,-41009.46854541626,-8744.535733140076
-1791.8807048602314,-41363.28627596387,-7981.43389243711
851.5182206748308,-41539.01046884826,-7183.968079330498
3491.251870086506,-41535.882511050586,-6355.571893832782
6115.954395260954,-41353.91379644562,-5499.812175726362
8714.324395587513,-40993.88571423771,-4620.373654612576
11275.173574790442,-40457.34632307041,-3721.043090964313
13787.474915899216,-39746.603724389235,-2805.692976336306
16240.410166903263,-38864.71616284163,-1878.2648628129575
18623.416432398284,-37815.478895636115,-942.7523934149601
20926.23167037087,-36603.40788671443,-3.1841064990632146
23138.938897835866,-35233.72039533906,936.3939118011709
25252.008914591093,-33712.31254210655,1871.9354523578254
27256.341360628743,-32045.733948504665,2799.4116099604234
29143.303929986407,-30241.15955870541,3714.828137263015
30904.76957117712,-28306.358765040473,4614.242650708747
32533.151514340425,-26249.661969016062,5493.781614626437
34021.43597278851,-24079.924722502285,6349.65702978366
35363.21237802398,-21806.48960302552,7178.182754575508
36552.701017357525,-19439.14598742304,7975.790388345411
37584.77795459221,-16988.08789711992,8739.0446482545
38454.99712592152,-14463.870096737435,9464.658173300246
39159.609515458134,-11877.362635203917,10149.505691547587
39695.579327352156,-9239.704025439201,10790.63748938277
40060.59708449395,-6562.253264486359,11385.292124617035
40253.08959705361,-3856.5409010548015,11930.908328525034
40272.22675764952,-1134.219361530675,12425.136045413801
40117.92513364584,1592.987251247513,12865.846562038949
39790.84834092436,4313.333669853122,13251.14168311862
39292.404197386975,7015.104066862007,13579.36191331951
38624.73866835471,9686.662533841652,13849.093610378552
37790.72662988596,12316.503216949717,14059.175078469878
36793.95948979265,14893.2998928009,14208.701575505733
35638.729719686635,17405.954770754975,14297.029212748079
34330.01236474799,19843.64631103303,14323.777729894053
32873.44361092234,22195.875852408088,14288.832133652182
31275.296502027715,24452.51284822094,14192.343192735185
29542.45391146119,26603.838515662494,14034.726787132011
27682.378885135906,28640.587709946234,13816.662114468842
25703.082483588107,30553.988842746116,13539.088761204599
23613.089261988393,32335.80167270787,13203.202651306292
21421.400537025325,33978.35280499713,12810.450889900105
19137.455599141987,35474.5687467833,12362.525524164139
16771.091037541522,36818.006376065285,11861.35624840658
14332.498353480121,38002.8806924604,11309.10208483636
11832.180044754978,39024.08973031033,10708.142075955488
9280.904350984614,39877.23652668777,10061.065028775845
6689.658854938526,40558.64804967258,9370.65835516116
4069.603140231056,41065.39100536258,8639.89605649691
1432.0207096560323,41395.28445561197,7871.925904594587
-1211.7296282603807,41546.909192263374,7070.055874202467
-3850.2626947506146,41519.61382768725,6237.739885730866
-6472.215987124367,41313.51757563624,5378.56291977849
-9066.298624309075,40929.509710748905,4496.225567750526
-11621.33998047819,40369.24570939587,3594.5280852922774
-14126.337796953107,39635.14008892673,2677.354017402169
-16570.50556496203,38730.35597663759,1748.6534659186302
-18943.318974939386,37658.791453934704,812.4260716149438
-21234.561232243635,36425.06273507299,-127.29621565887193
-23434.367044048504,35034.48425353664,-1066.4665044477745
-25533.265087980883,33493.04574247956,-2001.0403918679979
-27522.21877978181,31807.386408551007,-2926.993381339294
-29392.665164651327,29984.766310922823,-3840.338212846927
-31136.551764694002,28033.035069822374,-4737.142030851576
-32746.371225023166,25960.598039106077,-5613.543316363017
-34215.19360889913,23776.380089917002,-6465.768509862328
-35536.69620383466,21489.78716148967,-7290.14825377992
-36705.19071081394,19110.665745205704,-8083.133184656645
-37715.64770022793,16649.26047670581,-8841.30920712198
-38563.7182299314,14116.170018921655,-9561.412184096875
-39245.752533067534,11522.301426177282,-10240.34198016678
-39758.8156959707,8878.823185879732,-10875.175797881382
-40100.700259385856,6197.117139969988,-11463.180749808293
-40269.93568950538,3488.7294929383306,-12001.825612471368
-40265.79467874789,765.3211170918499,-12488.791711836162
-40088.29624981519,-1961.3826314050746,-12921.982893756325
-39738.2056502534,-4679.642370048439,-13299.534536723455
-39217.0310384934,-7377.755204522748,-13619.821568386838
-38527.01697605273,-10044.105083346789,-13881.465451579295
-37671.1347542465,-12667.212776560371,-14083.340110003757
-36653.06959725221,-15235.785264097209,-14224.576768275285
-35477.20479671195,-17738.76432199424,-14304.567685654994
-34148.602846159694,-20165.37409804925,-14322.968767541359
-32672.98365633061,-22505.167472950678,-14279.701043577894
-31056.699944880602,-24748.071008043946,-14174.95100607287
-29306.709906097247,-26884.428286956725,-14009.169807294284
-27430.547277775782,-28905.041465178503,-13783.07131907008
-25436.28893357287,-30801.21084929354,-13497.629062982387
-23332.520139719076,-32564.772335976948,-13154.072024265426
-21128.2976249363,-34188.13254999308,-12753.879367285193
-18833.110621842767,-35664.301530173056,-12298.774075176423
-16456.84004676964,-36986.92282284762,-11790.715540810355
-14009.715992952482,-38150.30085321628,-11231.891140764772
-11502.273719332936,-39149.42545673825,-10624.70682832084
-8945.308323698384,-39979.993464743486,-9971.77678572626
-6349.8282946303625,-40638.427251021916,-9275.912180010766
-3727.0081415401696,-41121.89015914971,-8540.10907049431
-1088.1403062382924,-41428.298743615705,-7767.53551979124
1555.4134374628636,-41556.33177147808,-6961.517963557366
4192.2708872298535,-41505.43594514489,-6125.526897429144
6811.078408509462,-41275.828320944995,-5263.161942576452
9400.559812900081,-40868.49541234832,-4378.136353983709
11949.56490822156,-40285.18898094714,-3474.2610380090346
14447.117511204913,-39528.41853257986,-2555.4281479180677
16882.462715981128,-38601.44055017146,-1625.5943279338007
19245.113214639234,-37508.24450894164,-688.7636778993257
21524.894470064006,-36253.5357335542,251.02948811275283
23711.988546224125,-34842.71517039944,1189.738014995054
25796.976406718346,-33281.856161575706,2123.3193367440795
27770.878498946095,-31577.678320119303,3047.7528884187413
29625.19344874397,-29737.518618458296,3959.0574248841676
31351.93469777707,-27769.299814803075,4853.308171406341
32943.664926358775,-25681.49635223492,5726.653732565247
34393.5281118847,-23483.097878105833,6575.332686050652
35695.279084754206,-21183.570540350585,7395.6897899384785
36843.310453847225,-18792.816227474097,8184.191733433559
37832.676785091186,-16321.129927796164,8937.442363060338
38659.11592846829,-13779.155391777023,9652.197318550896
39319.06740119928,-11177.839288493184,10325.378015217428
39809.68774748849,-8528.38405400989,10954.084912415974
40128.86280834074,-5842.199634949344,11535.610010793185
40275.21684828086,-3130.854335424934,12067.448524335456
40248.11849940647,-406.0249793494774,12547.309676803672
40047.68349695031,2320.553396815701,12973.126575925386
39674.77419441103,5037.138103921551,13343.065122692586
39130.99586020681,7732.029394389765,13655.531917291144
38418.68977172485,10393.620872618301,13909.181127516391
37540.923136476435,13010.449504004308,14102.92029001383
36501.47588375515,15571.245006870358,14235.91501929436
35304.82438373037,18064.978414144876,14307.592604189722
33956.12216417461,20480.90959528783,14317.644476218149
32461.17770795589,22808.63353348123,14266.027539202298
30826.429427095216,25038.12515835262,14152.964354398886
29058.91792129808,27159.782540893466,13978.94218033994
27166.255640665455,29164.46826417132,13744.710871531346
25156.594083471842,31043.548791370707,13451.279645082534
23038.588670511006,32788.93166136464,13099.912729228743
20821.361447606,34393.10035133335,12692.123912536143
18514.461777226294,35849.14665606683,12229.670017329672
16127.825188826586,37150.800444314315,11714.54332552893
13671.73056551047,38292.45666384966,11148.962989604148
11156.75585180434,39269.19947882046,10535.365465750627
8593.732473684271,40076.8234353542,9876.394010602511
5993.698667610688,40711.851564220255,9174.887286857842
3367.851919980508,41171.550342610055,8433.867127032621
727.5007222914496,41453.94145066497,7656.52550820315
-1915.9841497633267,41557.81027225599,6846.210794003967
-4551.218623032125,41482.71110360114,6006.413303309698
-7166.854368050593,41228.969047547565,5140.750267936984
-9751.627683050607,40797.67858568165,4252.950244340357
-12294.40800989005,40190.698834811556,3346.8370466178035
-14784.245872714127,39410.64550869123,2426.313270211243
-17210.42003260652,38460.87962011201,1495.343477432486
-19562.483654978103,37345.492972567474,557.9371173944958
-21830.309290725854,36069.29050458172,-381.8687459418225
-24004.132477466766,34637.76956333532,-1320.026823095231
-26074.593773041997,33057.096197536535,-2252.4970307682606
-28032.779040488174,31334.078572245377,-3175.2638907740034
-29870.257811246665,29476.13762072152,-4084.353821258555
-31579.119561264495,27491.275060800835,-4975.85224548779
-33152.00774514784,25388.03891316381,-5845.92044502179
-34582.15144128747,23175.4866714725,-6690.81208426582
-35863.3944727469,20863.146283022947,-7506.8893355609525
-36990.221879046665,18460.97510842688,-8290.638535448192
-37957.783625526085,15979.317037387706,-9038.685304837538
-38761.915448916385,13428.857945461765,-9747.809068153316
-39399.15675011449,10820.579683738588,-10414.956909149609
-39866.765457873604,8165.712799590494,-11037.25670396191
-40162.7298001803,5475.688191940304,-11612.029475102574
-40285.776933357876,2762.087909034539,-12136.800913471068
-40235.37839244669,36.595300260299275,-12609.31201904273
-40011.75234004276,-2689.0552638224417,-13027.52881470038
-39615.86260448276,-5403.128887239133,-13389.65109165731
-39049.41451200946,-8093.940643361668,-13694.12014908085
-38314.847531259176,-10749.905851935626,-13939.625494842496
-37415.3247620275,-13359.589922673078,-14125.110478768445
-36354.71931374431,-15911.757551584817,-14249.77683433607
-35137.59763236324,-18395.42105905479,-14313.088109427788
-33769.199847386786,-20799.887662364385,-14314.771971501132
-32255.41722345485,-23114.80547995168,-14254.821377341495
-30602.766813274346,-25330.20807011761,-14133.494602409408
-28818.363420631686,-27436.5573131228,-13951.314129663588
-26909.888993657827,-29424.784452760538,-13709.06440260618
-24885.559579564226,-31286.32912123287,-13407.78845214858
-22754.08998242071,-33013.176179839036,-13048.783411700844
-20524.65627544846,-34597.89021720433,-12633.594939641276
-18206.856328439007,-36033.647556807984,-12164.010572994053
-15810.668519475876,-37314.26563613469,-11642.052040714223
-13346.408807923499,-38434.229630987196,-11069.966569437558
-10824.686352753566,-39388.71621022036,-10450.217218876767
-8256.357866510687,-40173.614318421365,-9785.472288206496
-5652.480900814003,-40785.542896706305,-9078.593838782546
-3024.2662638198244,-41221.86546493034,-8332.62538234185
-383.0297740379681,-41480.701501986056,-7550.778787433572
2259.8564422918976,-41560.93457460868,-6736.420460213057
4893.012900912436,-41462.21717902444,-5893.056858870048
7505.101745878538,-41184.97227389033,-5024.319403858463
10084.87556171272,-40730.39149719457,-4133.948848726454
12621.22580133249,-40100.43007404141,-3225.7791786912785
15103.230621128303,-39297.79843650989,-2303.7211061811895
17520.20191713755,-38325.95059093313,-1371.7452343264174
19861.73135949813,-37189.069282009346,-433.86496085205033
22117.735226695557,-35892.048016964465,505.8808040205775
24278.49784613273,-34440.47002658816,1443.445031228616
26334.713453515356,-32840.584253218345,2374.790003125594
28277.526290320813,-31099.27846861202,3295.904705201449
30098.568766227967,-29224.049636991444,4202.82210432101
31789.997521125435,-27222.971651119293,5091.6362386897945
33344.527231844615,-25104.66057911219,5958.519046311767
34755.46201641693,-22878.23757251686,6799.736858804076
36016.72430058939,-20553.289594846305,7611.666489614262
37122.881021619156,-18139.828139831887,8390.810847130602
38069.167056003345,-15648.246117230769,9133.814005261072
38851.50576974049,-13089.27309206349,9837.475666395294
39466.52660220093,-10473.929070221315,10498.76495428575
39911.579607469896,-7813.477029749,11114.833477268936
40184.74689019256,-5119.374402508322,11683.027605405447
40284.85088635826,-2403.223715541877,12200.899908506859
40211.4594531169,323.2773949658588,12666.219705644009
39964.88774549825,3048.3865814676738,13076.982680572966
39546.19687179312,5760.367377162696,13431.419521546886
38957.18933327861,8447.539764098738,13728.003548199633
38200.40126785813,11098.330499155589,13965.457292563247
37279.09153099528,13701.32298073452,14142.758005798783
36197.227660977034,16245.306441021281,14259.142066859544
34959.46878900721,18719.32425156115,14314.10827405047
33571.145567809115,21112.721133759827,14307.42000526916
32038.237205303707,23415.18907060851,14239.106237601285
30367.34570240591,25616.81172158349,14109.461421866166
28565.667406115695,27708.107149040236,13919.044212654826
26640.962000565534,29680.068671867128,13668.67505934338
24601.51906985419,31524.20367008953,13359.43266848225
22456.122376942683,33232.57017303868,12992.649352838322
20214.012012720577,34797.81107328591,12569.905287172445
17884.844578614706,36213.18581873868,12093.021695559715
15478.651574548016,37472.599446237655,11564.052999673615
13005.796171860917,38570.628831443035,10985.277961945403
10476.928557746181,39502.546041852205,10359.189861854864
7902.9400439343235,40264.338692300844,9688.485747782499
5294.916137703681,40852.72721525645,8976.0548108528
