X,Y,Z
26587.152195567687,32727.485783507433,-466.6160912273914
24588.0855536148,34250.77940584646,689.7436482401122
22483.182282874877,35626.64445315296,1843.134451585091
20281.501279202468,36849.156514255126,2988.591093474071
17992.518303306773,37913.051167350495,4121.182365316902
15626.085204753517,38813.746682119716,5236.032310861675
13192.38752165596,39547.36378322794,6328.341225948235
10701.900638613248,40110.742389433515,7393.406331775516
8165.344691822629,40501.45525555558,8426.642032431613
5593.638415742313,40717.81845796289,9423.599669203353
2997.852130282072,40758.898677900186,10379.986686361779
389.1600713104655,40624.51725081935,11291.68512561928
-2221.2077293082725,40315.25096397721,12154.769369186139
-4822.013809535273,39832.42959815834,12965.523055764272
-7402.061674158016,39178.130224451466,13720.455094391322
-9950.244020088307,38355.168280023696,14416.314709001452
-12455.590578896228,37367.08546133812,15050.10544768338
-14907.315370734148,36218.13448686851,15619.098096345202
-17294.863165706083,34913.26079493382,16120.842441005594
-19607.954952258806,33458.08125548698,16553.177827926353
-21836.632216368977,31858.859987625707,16914.242475988565
-23971.299840524694,30122.481387060652,17202.481501105995
-26002.767437386876,28256.42047986215,17416.6536180351
-27922.288939874106,26268.710730286297,17555.836490654292
-29721.600276848265,24167.909441532975,17619.430707613526
-31392.954971910593,21963.06089862775,17607.162366196448
-32929.15751175836,19663.657412373934,17519.084253239158
-34323.594340173695,17279.598432385636,17355.5756180041
-35570.26234396926,14821.147905532205,17117.340537986172
-36663.79470804158,12298.89006367907,16805.40488469388
-37599.48402799239,9723.68383147492,16421.11190249835
-38373.30258067777,7106.61605076066,15966.116419621168
-38981.91966524377,4458.953723424513,15442.377716243944
-39422.71593989212,1792.095478672871,14852.151080516624
-39693.7946925667,-882.477525882262,14197.978088912125
-39793.98999700538,-3553.2510574974367,13482.675652889076
-39722.87171905226,-6208.727402621065,12709.323879145537
-39480.7473517298,-8837.474888216093,11881.252795895924
-39068.66067129625,-11428.177116440964,11002.028002487683
-38488.38722024304,-13969.681700286676,10075.435304342504
-37742.42663692377,-16451.048289870276,9105.46439959125
-36833.991865149546,-18861.59568219625,8096.29168787925
-35766.99529057698,-21190.947811198894,7052.262275596499
-34546.03186402826,-23429.078419690115,5977.871255287466
-33176.35928491171,-25566.354220614714,4877.744340100821
-31663.87533060994,-27593.576361593627,3756.6179369339593
-30015.092430102806,-29502.02001404051,2619.3187443367788
-28237.109591924494,-31283.471916414535,1470.7429632823541
-26337.581808012714,-32930.2657100099,315.83521054324393
-24324.687065928767,-34435.31491526883,-840.4327742951132
-22207.091112158654,-35792.14340694346,-1993.0835363275726
-19993.910118918764,-36994.91325725771,-3137.155334994394
-17694.671415894765,-38038.44982766517,-4267.723503536084
-15319.272456571729,-38918.26400178098,-5379.921646205512
-12877.93819644887,-39630.57146441755,-6468.962581946128
-10381.17706704841,-40172.30894452726,-7530.15894441302
-7839.7357357054325,-40541.1473529381,-8558.943349714144
-5264.552846191466,-40735.50175922507,-9550.888045202366
-2666.7119394456017,-40754.53816571591,-10501.723954917485
-57.39375717250963,-40598.17705041543,-11407.359039939065
2552.171865890077,-40267.09366466274,-12263.895894706373
5150.754317189294,-39762.715084758034,-13067.648504902392
7727.170515425776,-39087.214031795105,-13815.158093109096
10270.333011997103,-38243.499486641755,-14503.207986488644
12769.29767544753,-37235.20414136143,-15128.837441880061
15213.310754961902,-36066.66874170944,-15689.354369452827
17591.855121192213,-34742.92338860214,-16182.3469005903
19894.69548628008,-33269.66587941891,-16605.693750643077
22111.922409438932,-31653.237182572077,-16957.573332367247
24233.994899675108,-29900.5941509915,-17236.471581198344
26251.781433338925,-28019.27959186332,-17441.188459032546
28156.599210973796,-26017.38982120527,-17570.84310881872
29940.25148550706,-23903.539842507882,-17624.877638020684
31595.062802022614,-21686.826298802745,-17603.059514849687
33113.911998356,-19376.78835687234,-17505.48256707174
34490.26282516917,-16983.366691237912,-17332.566579142076
35718.19205442275,-14516.860743478916,-17085.055489379643
36792.4149557206,-11987.884439949525,-16764.01419485497
37708.30803127985,-9407.320557404377,-16370.823977584332
38461.928911869254,-6786.273931921282,-15907.176571503453
39050.0333281529,-4136.023711426625,-15375.066895473063
39470.08908428082,-1467.9748563446572,-14776.78448327752
39720.286973347866,1206.390903930415,-14114.90364712783
39799.54858733505,3875.5644485245957,-13392.272416610587
39707.530987394515,6528.05876488192,-12612.000300264373
39444.62821372834,9152.458358505828,-11777.444922025867
39011.9696278153,11737.468360593195,-10892.197589629795
38411.41509328685,14271.963122685851,-9960.067856638778
37645.547015301985,16745.034089471315,-8985.067144154444
36717.65927176419,19146.036743859946,-7971.391492310508
35631.74308305568,21464.63642235392,-6923.403515444768
34392.46988018309,23690.852803353748,-5845.613638311388
33005.17124415254,25815.102876691177,-4742.66069384518
31475.81600203551,27828.242209087668,-3619.2919657702278
29810.984577532203,29721.60432739371,-2480.342761823601
28017.84070568326,31487.03804955685,-1330.715605408987
26104.10063284362,33116.94260196511,-175.35913521340342
24077.99993399127,34604.30037126186,980.7531963731393
21948.258089717063,35942.707148944784,2132.6445342783973
19724.04097512563,37126.399737719235,3275.3560489249107
17414.921421833995,38150.280800036024,4403.968289183615
15030.838022809392,39009.940841022304,5513.622367974917
12582.052357330313,39701.67723045803,6599.540889112992
10079.104820323928,40222.510181187965,7657.0485250553465
7532.769246420142,40570.19561452402,8681.592156713843
4954.006524325642,40743.2348566591,9668.760488348176
2353.917401513214,40740.88112382129,10614.303052836445
-256.3053171924941,40563.14276778984,11514.148525210041
-2865.4249702996503,40210.783267525694,12364.422265160716
-5462.209434736632,39685.31796621143,13161.463013724193
-8035.479500408513,38989.0075682159,13901.83866999836
-10574.157021523455,38124.84842328791,14582.361081786636
-13067.312633926862,37096.5596398911,15200.099785255981
-15504.212833107671,35908.567083113565,15752.394634461996
-17874.366209745374,34565.98432605991,16236.867266210602
-20167.56864330825,33074.590636799825,16651.431350744402
-22373.947258681725,31440.806095769254,16994.301583995115
-24484.00295621651,29671.663950883943,17264.00138257976
-26488.65133169251,27774.780329579142,17459.369248320156
-28379.261809711246,25758.321438352108,17579.563774815066
-30147.694821654775,23630.96839130455,17624.067274449757
-31786.336867913793,21401.87981930178,17592.68801018782
-33288.13331310296,19080.652421044582,17485.56102250957
-34646.618772846465,16677.279626146552,17303.147547921693
-35855.944961040965,14202.108548544009,17046.23303154371
-36910.90587753722,11665.795415820092,16715.92374233858
-37806.96022756431,9079.259666760829,16313.642005591459
-38540.25097624295,6453.636915069787,15841.12007320417
-39107.62195384381,3800.230982189241,15300.392658256573
-39506.63144021217,1130.4652060945314,14693.788166054032
-39735.562669794395,-1544.1667638341198,14023.91865951361
-39793.43121202179,-4212.150473624956,13293.668602202133
-39679.98919529275,-6862.000259557137,12506.182427638683
-39395.726356444226,-9482.308717113678,11664.85098853418
-38941.86791132702,-12061.795830549396,10773.296944491833
-38320.36925583804,-14589.357551146297,9835.359151284369
-37533.90752049499,-17054.11361451822,8855.076119138039
-36585.87001522738,-19445.454390726925,7836.668611488696
-35480.33961452947,-21753.086565117075,6784.521459370637
-34222.0771463623,-23967.077452847938,5703.164670018676
-32816.50086115447,-26077.89775607639,4597.253911278128
-31269.663069861428,-28076.46257952642,3471.5504561253492
-29588.22405232262,-29954.17052770791,2330.900673913824
-27779.42334890682,-31702.940715460827,1180.2151569101459
-25851.04855975388,-33315.247532547444,24.447572215972023
-23811.401786673756,-34784.15301278869,-1131.4266696343245
-21669.26386288309,-36103.33666869152,-2282.4318373873616
-19433.85652530319,-37267.12266350142,-3423.613300704682
-17114.802692940455,-38270.50420421101,-4550.0588583813715
-14722.085022982073,-39109.165051112075,-5656.919881262725
-12266.002923603088,-39779.4980519853,-6739.432178815719
-9757.128208973176,-40278.62062193729,-7792.936499577505
-7206.259587821012,-40604.387103072266,-8812.898577300459
-4624.376181666654,-40755.39795172603,-9794.928636663486
-2022.5902730214245,-40731.00571463833,-10734.800274777188
587.9005130740906,-40531.31776930699,-11628.468637462378
3195.861387767057,-40157.19581778815,-12472.087812163572
5790.068733417901,-39610.25213658235,-13262.027363978812
8359.358381033895,-38892.84260038636,-13994.887941975538
10892.673628999793,-38008.05650995104,-14667.515891086889
13379.112793995826,-36959.70326876084,-15277.016806079726
15807.976090808455,-35752.29596645817,-15820.767969905603
18168.81164011799,-34391.03194014517,-16296.429623331906
20451.46040714294,-32881.77039757146,-16701.955017780725
22646.099878714373,-31231.00719871199,-17035.599208503823
24743.286291825203,-29445.84690429667,-17295.92655062816
26733.995232915284,-27533.972211475208,-17481.81686614094
28609.660434170055,-25503.61090788575,-17592.470255555687
30362.21060084978,-23363.50048590012,-17627.410533780592
31984.104112029807,-21122.850568801376,-17586.487275567033
33468.36144628143,-18791.303309846295,-17469.87646183709
34808.595193410765,-16378.891933899231,-17278.07972413899
35999.03752373686,-13895.997599108498,-17011.92219044647
37034.56499713698,-11353.304763332195,-16672.548941465993
37910.720605418566,-8761.75524636168,-16261.420092533313
38623.73295330761,-6132.501184649071,-15780.30452203368
39170.53249553926,-3476.85707990805,-15231.272273045706
39548.76476000932,-806.2511470017051,-14616.685660581135
39756.80049979657,1867.8238304852653,-13939.189122314576
39793.742729929276,4533.859926344888,-13201.697856079862
39659.43061805106,7180.383567613157,-12407.385292611418
39354.44021156386,9796.004887844501,-11559.669457011403
38880.081997350746,12369.466725937007,-10662.19827721187
38238.395303733654,14889.693060058995,-9718.833902230394
37432.13956785184,17345.83666849381,-8733.636097325054
36464.78250512203,19727.3258123877,-7710.844787131962
35340.48523073793,22023.90973950195,-6654.8618215900315
34064.08439632564,24225.702812934025,-5570.232042838772
32641.071417732404,26323.227074607916,-4461.623734343213
31077.568882492073,28307.453059945485,-3333.808536190837
29380.304237737248,30169.83868751333,-2191.640912893716
27556.580871116184,31902.366055653463,-1040.0372619776917
25614.246708564227,33497.57598705532,116.04524673574916
23561.660463596843,34948.600171834325,1271.6300100442886
21407.65568300019,36249.190769992405,2421.742416538902
19161.502743401157,37393.747345044394,3561.4312657020587
16832.868962116907,38377.34101209136,4685.790088544504
14431.776993923046,39195.73569561438,5789.9782778177005
11968.561692861233,39845.40640473682,6869.241936607158
9453.825624917603,40323.55444658323,7918.934355308665
6898.393423261243,40628.11951160795,8934.536028571996
4313.265182871002,40757.78857827313,9911.674125760437
1709.5690954558816,40712.00159824448,10846.1413308415
-901.4864709473378,40490.95393717929,11733.91397030982
-3508.661240404275,40095.59556036389,12571.169350650323
-6100.731440354657,39527.62696592059,13354.302231432168
-8666.538140694725,38789.49188369185,14079.940360855993
-11195.03531813506,37884.36677045517,14744.95900869196
-13675.33743548998,36816.14714683715,15346.494432807662
-16096.766331091172,35589.43083471939,15881.956221322147
-18448.897216073805,34209.498167315935,16349.03845709604
-20721.60358101183,32682.289257223183,16745.72965634479
-22905.10081819962,31014.378420410085,17070.321438464685
-24989.988371341187,29212.945866438873,17321.415889639473
-26967.29023084613,27285.746776964537,17497.931588444586
-28828.493600027483,25241.077905865794,17599.108267431006
-30565.5855654155,23087.74184504027,17624.510090571537
-32171.0876130303,20835.00910995232,17574.027532417953
-33638.087841716675,18492.578208465762,17447.87785085519
-34960.270734621205,16070.533865151954,17246.6041514058
-36131.94436039595,13579.303581258318,16971.07304711737
-37148.06488682322,11029.612717674992,16622.470924122907
-38004.25830112857,8432.438294653906,16202.298828985291
-38696.83924332002,5798.961707550796,15712.365999884682
-39222.82687134406,3140.520562545975,15154.7820695623
-39579.95768965576,468.5598401272499,14531.947973672264
-39766.69528591588,-2205.4174029588135,13846.545603788201
-39782.236933887456,-4869.899580661918,13101.5262497263
-39626.517034132106,-7513.416159628269,12300.097881098365
-39300.20737778212,-10124.587062411032,11445.711323009682
-38804.71423240759,-12692.17167863862,10542.045385609892
-38142.17226272035,-15205.117272773768,9592.991011726637
-37315.43531257816,-17652.6065795397,8602.634511058364
-36328.06408831066,-20024.10438173528,7575.239953358857
-35184.31079680256,-22309.40286954356,6515.23079666209
-33889.100804966554,-24498.66558569124,5427.17082993128
-32448.011400090956,-26582.469767053935,4315.744512441275
-30867.24774310421,-28551.846900218447,3185.7367948203428
-29153.61611896081,-30398.32131627081,2042.0125088958264
-27314.494599951202,-32113.946658706027,889.4954153397468
-25357.801248990523,-33691.340067502395,-266.85300045521484
-23291.96000048169,-35123.71393241807,-1422.0548927463633
-21125.86436638219,-36404.90507910448,-2571.137487912061
-18868.83912441276,-37529.40126281983,-3709.1544926012557
-16530.600154018655,-38492.3648562048,-4831.207385296554
-14121.21259360588,-39289.65362977265,-5932.466499568454
-11651.047499731418,-39917.83853637222,-7008.191808269125
-9130.737195276199,-40374.218423869905,-8053.753319222063
-6571.129499177521,-40656.831613579656,-9064.650994728878
