Lat,Lon
-11.50166337117107,-44.834254375198086
-10.080418952000386,-45.050701759530725
-8.621703652080898,-45.2985715445902
-7.131289713196297,-45.57365250316022
-5.614901312388642,-45.87145689509821
-4.07821654302314,-46.187279221471755
-2.5268733483482553,-46.516249664430376
-0.9664784923784973,-46.85338303909106
0.5973813090327567,-47.193624331789024
2.159126939710241,-47.53189206428206
3.713173936068089,-47.86312081972764
5.253919850668165,-48.18230430166829
6.7757327420005256,-48.484540275775714
8.27294162732874,-48.76507866344999
9.739829768318168,-49.0193739086251
11.170631697528375,-49.243142512079274
12.559534928635607,-49.43242630630574
13.900687314389934,-49.58366160719854
15.18821100213445,-49.69375383051267
16.41622388323149,-49.76015646151377
17.57886930374814,-49.780952466775155
18.670354594152357,-49.75493533323888
19.684998663008404,-49.68168598508698
20.61728847710674,-49.56164094692786
21.46194372086813,-49.39614641211496
22.213988310223893,-49.18749247932419
22.868826768930507,-48.93892188787041
23.422322817077145,-48.65460823970597
23.870876947924238,-48.33960001948318
24.21149936464365,-47.999728701468825
24.441874493649067,-47.64148174194887
24.560413447094458,-47.27184406109395
24.56629130003505,-46.89811438969172
24.45946685815002,-46.527705220333075
24.24068365174939,-46.16793671292956
23.911452091947726,-45.82583551095284
23.47401393224989,-45.50794893160861
22.931291258965093,-45.220183478402625
22.28682307432392,-44.96767432383694
21.544693064029733,-44.75468966370228
20.70945233158433,-44.58457102579713
19.786040756934973,-44.4597080623407
18.779710254966908,-44.38154431452216
17.69595264940499,-44.35060904372026
16.540434224548495,-44.36656949893538
15.318938347913736,-44.428297866651306
14.037316931877916,-44.533947503189125
12.701450962423419,-44.681033733662126
11.317219888958688,-44.866515371598595
9.890479345441985,-45.086874047696334
8.427046451978645,-45.33818934314556
6.932691812639487,-45.61620854293171
5.413137260818378,-45.91641052529262
3.874058388738377,-46.23406387443337
2.3210909150097283,-46.56427974921656
0.7598399781737729,-46.902060373314185
-0.8041085173619407,-47.24234424857021
-2.365175342843025,-47.58004934854521
-3.9177749912842796,-47.91011563668539
-5.456303137387736,-48.227548280899086
-6.975125328424374,-48.527462906915574
-8.468567745842245,-48.805134143478526
-9.93091091094364,-49.0560485546309
-11.356387246052087,-49.27596281601283
-12.739183435736004,-49.460967657028974
-14.073448550436638,-49.607557639141476
-15.353308875209795,-49.71270627617283
-16.572890325142197,-49.77394528781186
-17.726349189967074,-49.78944596586604
-18.80791172881375,-49.758099723148014
-19.811922810025557,-49.67959396423533
-20.732903355240555,-49.5544785535032
-21.56561580607245,-49.38421748104413
-22.30513620705333,-49.17121998528526
-22.946930830978893,-48.91884552884258
-23.486934623309406,-48.63137776391219
-23.92162818778715,-48.31396403065403
-24.248109660346632,-47.97251898165668
-24.464157701403746,-47.61359348128953
-24.568282034847797,-47.244212740892834
-24.559758496231044,-46.871690381994696
-24.43864639703239,-46.503427397693805
-24.205787092753486,-46.14670647026459
-23.86278384720302,-45.80849256909558
-23.411964279552993,-45.49525012371161
-22.856327732348607,-45.212785441149634
-22.199480699754695,-44.9661206670831
-21.44556393920456,-44.75940282310495
-20.59917503785218,-44.595848658999124
-19.66529004487227,-44.47772356638026
-18.649187373116433,-44.40635084142628
-17.556376599430052,-44.38214627931071
-16.39253413609654,-44.40467243984657
-15.16344708141787,-44.47270686763282
-13.874965943293242,-44.58431895150268
-12.532966403753719,-44.73695082032835
-11.143319873355217,-44.92749855353115
-9.711872274779095,-45.1523909169559
-8.244430286262068,-45.407663731294726
-6.746754151836415,-45.68902878445235
-5.22455610809385,-45.99193688269686
-3.6835034671618265,-46.311635189252414
-2.129225415403429,-46.64321942935726
-0.5673226221651265,-46.98168186038631
0.9966212091897926,-47.32195613126099
2.5570266834854665,-47.658960301718125
4.108305764106439,-47.98763937223125
5.644849340930583,-48.30300869606666
7.1610161355464275,-48.60019960890931
8.651123788142819,-48.874508514576064
10.109443005450943,-49.121450498709045
11.530195687634961,-49.33681829273766
12.907557984167042,-49.51674706216454
14.23566924379109,-49.6577850255979
15.508647798991161,-49.756969329789335
16.720614456813127,-49.8119058734235
17.865724418667927,-49.820850945800736
18.938208117570664,-49.78279162683606
19.932421120829805,-49.6975209637254
20.84290279539751,-49.56570308887966
21.66444287837334,-49.38892279958671
22.39215446021087,-49.16971382821334
23.021551216688025,-48.911560238859366
23.54862608113026,-48.618866209634554
23.969928009541963,-48.29689095549637
24.282633143082016,-47.95164767666504
24.48460659196936,-47.58976803061585
24.574451305982535,-47.218336457395644
24.551541074593317,-46.844701392347346
24.41603558239243,-46.4762726031734
24.16887655312465,-46.12031526150781
23.811765231168273,-45.78375168746254
23.34712263687301,-45.472980937128675
22.778035060866156,-45.19372465939698
22.108188028426802,-44.95090519810899
21.341792407319407,-44.74855911468578
20.48350643882992,-44.58978652511889
19.538357274540125,-44.47673420248344
18.511665165738954,-44.410608511819035
17.40897286046403,-44.39171302276663
16.235982098883067,-44.41950508311604
14.998498434510754,-44.49266564829214
13.702385002258398,-44.60917711471597
12.353525339946062,-44.76640464953106
10.957794964043183,-44.9611774067749
9.521041103895573,-45.18986695484126
8.049069801671871,-45.448461129960286
6.547639471284329,-45.732632321939974
5.02245995964017,-46.0377998667164
3.4791961486768956,-46.35918675830587
1.923475159568071,-46.691871308246725
0.3608962567385489,-47.03083468728908
-1.202957412624953,-47.37100549811131
-2.7625060764422495,-47.707302664875925
-4.312160406657762,-48.03467799689263
-5.8463092089848825,-48.3481597966078
-7.359308555175359,-48.642898837764726
-8.845473205380836,-48.914217934013976
-10.299071203655398,-49.15766614114055
-11.714322567579961,-49.36907837456167
-13.085403023088475,-49.54464086148351
-14.406453746799826,-49.680962364177326
-15.671598047476193,-49.77515051375003
-16.874965841379282,-49.82489184654329
-18.010726616540403,-49.82853329781419
-19.07313133437492,-49.78516198377302
-20.056563363284702,-49.69467917937933
-20.955598075200424,-49.55786357034199
-21.765070170865023,-49.37641825346056
-22.48014715915354,-49.15299572590075
-23.096406746013777,-48.89119538526153
-23.609915255281507,-48.595528969043166
-24.01730368656377,-48.27135094003313
-24.315837698996773,-47.92475302118645
-24.50347776874286,-47.56242473354022
-24.57892605176304,-47.19148461797094
-24.541657101234843,-46.819289473555564
-24.391930502761593,-46.453231051985135
-24.13078461528061,-46.10053089164705
-23.7600118210771,-45.768044162240685
-23.282116858568585,-45.46208249053775
-22.700260808462218,-45.1882638933045
-22.01819402880699,-44.95139543573021
-21.240181732689205,-44.755391424283786
-20.370925967657872,-44.60322719696682
-19.415487525554028,-44.496926198955336
-18.37921085311808,-44.43757623242286
-17.267654430403564,-44.42536963572766
-16.086528418433172,-44.45966166369239
-14.841640720955839,-44.53904141486397
-13.538852010540397,-44.66141014705353
-12.184039769384603,-44.82406259075069
-10.783071004301844,-45.0237677749446
-9.34178301264524,-45.25684681034634
-7.865971390566681,-45.519245952454284
-6.361384370177452,-45.806604042410875
-4.833722528734285,-46.114314074122184
-3.288642912205011,-46.43757915785178
-1.7317666405287515,-46.771463550927955
-0.16868909854860084,-47.110939720612436
1.3950081461885238,-47.450932607879636
2.953744527824383,-47.78636238970316
4.501927580836524,-48.11218710172383
6.0339407635272195,-48.42344648959095
7.5441328311878335,-48.71530840622456
9.026809611569886,-48.98311895864854
10.476229071979212,-49.222457421779424
11.886600605351346,-49.42919666303828
13.252089491387574,-49.59956944577226
14.566827496780153,-49.73024048002249
15.824930542265875,-49.81838347502297
17.020524279300517,-49.861761683121486
18.147778248578476,-49.85880957329096
19.20094903291676,-49.80871234086045
20.17443244851763,-49.71147903885633
21.062824339979542,-49.56800430454759
21.86098896608457,-49.380113085886215
22.564133313936768,-49.1505825942008
23.167885007352677,-48.88313606402822
23.668370849536306,-48.58240389362713
24.06229254148413,-48.25384940535236
24.346995830679273,-47.90365873826334
24.5205293422589,-47.53859708410399
24.58168967207473,-47.16583631366006
24.530049981785595,-46.792761653275114
24.365970285730384,-46.42676709186979
24.09058876718291,-46.07505032084528
23.705794683623548,-45.744418056274924
23.214184579968087,-45.4411115573063
22.619004499229682,-45.17066019980695
21.924081567751752,-44.937768387928834
21.13374868821112,-44.746238254634235
20.252766097928745,-44.59892787938516
19.286243284754942,-44.49774243309021
18.239564268970963,-44.443653939313926
17.118318641286468,-44.43674429091127
15.928240076353667,-44.47626575601184
14.675153387718957,-44.56071334568731
13.364930604346593,-44.68790395719063
12.003456061120247,-44.85505800327453
10.59660011807585,-45.058880155240224
9.150200853197036,-45.295636757784024
7.6700528994478665,-45.56122834256255
6.161902500966514,-45.851256429479385
4.631447826681721,-46.16108443972424
3.084343583403834,-46.48589305066435
1.5262089980932816,-46.82073070898335
-0.037361723300649935,-47.16056029986409
-1.6007873159185066,-47.50030316331123
-3.1584865817237353,-47.83488176792413
-4.704865532105537,-48.15926240867366
-6.234305358750333,-48.46849929356119
-7.741152059946867,-48.75778132493216
-9.219708578345074,-49.022482758294636
-10.664230343126599,-49.258218724633984
-12.068925146674328,-49.46090631616194
-13.427958312090423,-49.62683154521555
-14.735464111520274,-49.752721970979586
-15.985564352375755,-49.83582415877357
-17.1723949547889,-49.873984357951464
-18.29014116197234,-49.86572992340157
-19.333081752765604,-49.81034807292234
-20.29564224372954,-49.70795766173267
-21.172456577086738,-49.55956887018851
-21.95843620300255,-49.36712517587769
-22.64884481132398,-49.133521865519285
-23.239376300198934,-48.86259577382198
-23.726232956951648,-48.5590820132328
-24.10620035239083,-48.22853520385146
-24.37671519683982,-47.87721504648824
-24.53592244443143,-47.51193880815012
-24.582718301883244,-47.13990610869645
-24.516776496933296,-46.76850394638616
-24.33855613921365,-46.40510181456912
-24.049290667136113,-46.05684775005744
-23.65095859190771,-45.73047606020625
-23.146237887803675,-45.432136314554896
-22.538446813746987,-45.167251141457804
-21.831474596570985,-44.94040774859852
-21.029705718634283,-44.75528525816587
-20.137941537473356,-44.61461726910005
-19.16132266924138,-44.52018681440167
-18.105255064089647,-44.47284924708475
-16.975342074579157,-44.47257762507924
-15.777324148486619,-44.51852483507872
-14.517027132071867,-44.6090968908802
-13.200319596838193,-44.74203242103069
-11.833079129859337,-44.91448417632011
-10.42116716484885,-45.12309930883337
-8.970411674527497,-45.36409609790891
-7.486596881719145,-45.633335653671146
-5.975459059281069,-45.9263878740847
-4.442687458164137,-46.238591549202866
-2.8939294102223316,-46.56510899615084
-1.3347986816326598,-46.90097598033163
0.22911380947108526,-47.24114794821647
1.7922277615062785,-47.5805437804368
3.348960567546963,-47.91408838544872
4.893714513247343,-48.23675550316441
6.420864907405917,-48.54361208010488
7.924749976010635,-48.829865511174845
9.39966338123798,-49.09091491242447
10.83985026478129,-49.32240738212641
12.239507751788805,-49.520299909339165
13.59279087614097,-49.6809271843713
14.893824887595287,-49.80107503378437
16.136724852243848,-49.87805855544506
17.31562335521516,-49.90980323334529
18.424706921465678,-49.89492643833055
19.458261484521923,-49.83281578194158
20.41072683620252,-49.72369988578271
21.27675948458601,-49.56870636467552
22.05130274732634,-49.36990133745601
22.729662246598117,-49.13030472330712
23.307584304449243,-48.85387609044996
23.7813341354059,-48.54546698806671
24.147770280249578,-48.21073752380493
24.404411503996627,-47.85603735343484
24.549492459572075,-47.48825401531917
24.58200483225134,-47.11463435880792
24.50172142053555,-46.742587313219616
24.30920161978555,-46.37947806221238
24.005777954875203,-46.03242454839674
23.59352452777852,-45.708106998359604
23.075209368884853,-45.41259986693883
22.454233587184234,-45.151233453012566
21.73456082077811,-44.928489760810166
20.920640759142675,-44.74793434222986
20.017330453794127,-44.61218321004025
19.029816805431096,-44.52290173096169
17.963543089146484,-44.48083085378085
16.8241417398799,-44.485835147727656
15.617374947742999,-44.53696687095306
14.349083972307797,-44.63254054440846
13.025147521780283,-44.77021312713076
11.651449082591308,-44.94706572856289
10.23385273528337,-45.159683723488286
8.778186748381566,-45.40423305614124
7.290234089495584,-45.676531365455354
5.775728914056105,-45.9721132943459
4.240358067465988,-46.28628994818859
2.6897666478282822,-46.614202941973964
1.1295667078657594,-46.95087383392256
-0.4346517868710983,-47.291250000801234
-1.9973085907673822,-47.63024818341895
-3.552820223333073,-47.96279703316035
-5.095587236637235,-48.283880031623134
-6.6199825190185155,-48.58858013951828
-8.120341468571286,-48.872127456291025
-9.590954901419476,-49.12995103157681
-11.026065597687623,-49.35773575149959
-12.419869423719435,-49.55148491177601
-13.766521990645378,-49.70758867000775
-15.060151804336286,-49.82289802208706
-16.29488080556269,-49.89480328501636
-17.464853087282687,-49.92131525944877
-18.564272371358474,-49.90114636395103
-19.58744852804135,-49.83378809528562
-20.528853011449517,-49.71958027845143
-21.383182566601246,-49.55976683649597
-22.145429955151236,-49.35653237476202
-22.810959783975434,-49.11301388467126
-23.375586859589465,-48.833282460863735
-23.835653905869947,-48.52229117363937
-24.188105056568737,-48.18578714613424
-24.430551349172763,-47.83018834339902
-24.561324566647297,-47.46242836363799
-24.579516229057973,-47.08977531016349
-24.484999313784297,-46.719633244734446
-24.27843131819465,-46.359336426928564
-23.961238467219374,-46.015947266600165
-23.535582079000022,-45.696068543535276
-23.004309199626967,-45.40567903868334
-22.370890487256762,-45.14999949547761
-21.639348889002353,-44.933393118616706
-20.81418288091529,-44.75930199412715
-19.90028794922393,-44.63021822198144
-18.902879634451025,-44.54768644988983
-17.827420916685348,-44.51233303091229
-16.679556074792877,-44.52391623163081
-15.465052482839733,-44.581391733120505
-14.189751176048356,-44.68298797447328
-12.85952646889535,-44.826286542041814
-11.480254462479493,-45.008303662107416
-10.057789943091107,-45.22556978534876
-8.597950942483989,-45.47420516391073
-7.106510088267349,-45.74999015226864
-5.589191801734048,-46.048429677373576
-4.051674381040088,-46.364811908176684
-2.4995960220268407,-46.69426161367388
-0.9385638615877056,-47.03178904309632
0.6258348333046571,-47.37233540822361
2.1880201734608904,-47.710816211828025
3.7424066709576014,-48.04216376119856
5.283390587673656,-48.36137024014421
6.805338424947475,-48.66353269041473
8.302577392008946,-48.943901171715105
9.76938872400541,-49.19793122048153
11.20000475899908,-49.42134149912415
12.58861071839569,-49.61017720358072
13.929352154529877,-49.76087936231032
15.21634901970861,-49.87035959555044
16.44371724795032,-49.93607922358612
17.60559861936023,-49.956130787728554
18.696199460442163,-49.92931915476454
19.709838420690936,-49.855238434966154
20.641003140690778,-49.73434006213732
21.484415094980555,-49.56798667665822
22.235101273167427,-49.35848606193751
22.888470694014778,-49.10909945997449
23.440393088553435,-48.82401926056814
23.88727651559986,-48.50831239495838
24.226140271107884,-48.167827755809505
24.454679302179454,-47.809068486852446
24.57131649807983,-47.43903279888688
24.57523972990697,-47.06502974176638
24.466421327243562,-46.694478721042266
24.245618745203114,-46.33470314606803
23.91435637884302,-45.992729185472996
23.474889690324943,-45.675100092860234
22.930153892937568,-45.387715031442255
22.283700272949137,-45.13569901011046
21.539623753017246,-44.923307787012995
20.702485485699178,-44.75386877468212
19.777234135196945,-44.62975642979512
18.769129118638638,-44.55239857709016
17.683668514694283,-44.522308733353896
16.526523692031088,-44.5391387832562
15.303482039945349,-44.60174624608293
14.020398558792914,-44.70827073477299
12.683156528897124,-44.856214899200594
11.29763704399258,-45.0425260195692
9.86969687320026,-45.26367535226128
8.405153896120655,-45.515733237886344
6.9097792236788464,-45.79443880042889
5.389295054129641,-46.09526376580617
3.8493772998457945,-46.41347049731336
2.2956620384364523,-46.744164789299674
0.7337548761543259,-47.08234429151025
-0.8307576498194575,-47.42294367123638
-2.3922954698904606,-47.76087777452268
-3.9452719984897913,-48.09108413391848
-5.484081577865868,-48.40856619681445
-7.003088166910337,-48.7084386178696
-8.49661611560819,-48.98597586885359
-9.958943899558133,-49.236665260220626
-11.384301727280395,-49.456265228865526
-12.766873966471163,-49.64086940909558
-14.100807351271722,-49.786976554361985
-15.380225917796297,-49.89156579686706
-16.599253544399897,-49.95217603731121
-17.752044841945292,-49.966987419594815
-18.832824910728885,-49.934901946791705
-19.835938154619765,-49.85561935802588
-20.755905904762834,-49.72970352232747
-21.58749206205606,-49.55863393299509
-22.325775340899842,-49.34483654892855
-22.966226027738653,-49.09168837496637
-23.50478451798487,-48.803490923701425
-23.93793834133754,-48.48540912067704
-24.2627940129173,-48.14337427755965
-24.47713993472881,-47.783952324570954
-24.579496775535418,-47.41418131305347
-24.569152297456792,-47.04138493157699
-24.44617844788102,-46.672971052118875
-24.21142962111,-46.3162257989975
-23.86652220191625,-45.978114082952295
-23.413796698368007,-45.665096894646204
-22.856264821496755,-45.382974008290795
-22.19754466709347,-45.1367583618031
-21.441787634017476,-44.93058560339527
-20.59360085625129,-44.76765949802308
-19.65796876033029,-44.650231396955355
-18.640176947797965,-44.579610022079464
-17.54574102482786,-44.55619652073993
-16.38034234233109,-44.57953911416299
-15.149771944640014,-44.648401615837706
-13.859883410953264,-44.76084050584252
-12.516554748778805,-44.91428596516177
-11.125659080937515,-45.105623159131966
-9.69304355968209,-45.331270993439645
-8.224515734271874,-45.587256462970444
-6.725836476054073,-45.86928351731142
-5.202718508946407,-46.17279604902796
-3.6608295840396283,-46.49303516299783
-2.1057993574458,-46.825091313870125
-0.5432290656835699,-47.16395221680088
1.0212968690479152,-47.504547660778215
2.582198139130521,-47.84179249928366
4.133885572296614,-48.17062917203204
5.670748682568296,-48.486071131490085
7.187144571641688,-48.78324851089543
8.677389025947804,-49.057457272637144
10.135750689878105,-49.304212908256034
11.556449234367749,-49.51930950998827
12.933658472469114,-49.69888468357558
14.261515386739148,-49.839490306477565
15.534136013467263,-49.93816853838514
16.74563905054338,-49.992531778637854
17.89017791449915,-50.000844412559594
18.961981731088795,-49.96210328042344
19.95540540333898,-49.87611286561141
20.864988447812877,-49.74355034800734
21.685521732937026,-49.56601502666248
22.41212061633749,-49.34605632870947
23.04030230525044,-49.08717483596485
23.566064619074854,-48.79379159408077
23.98596279516158,-48.47118247665394
24.29718063309272,-48.125376519128274
24.49759219621138,-47.76301976062928
24.5858105353103,-47.391208970611395
24.56122048295997,-47.017302342788426
24.42399345514928,-46.64871643686386
24.175083309189137,-46.29272001076166
23.816203525306058,-45.9562356988149
23.34978716778308,-45.64565970547422
22.778932108891063,-45.36670792340778
22.107334761648573,-45.12429442116956
21.33921600527379,-44.92244543601952
20.479243088518125,-44.76424922347381
19.532451094001736,-44.651839674824004
18.504167106906525,-44.58640973584913
17.399939636433707,-44.568249447368245
16.225475172305295,-44.596802875370585
14.986583094674256,-44.67073821943231
13.689129549517427,-44.78802584813614
12.33900038810486,-44.946019760457
10.942072864529154,-45.141538872970315
9.504195490196498,-45.370945469413
8.031175248535233,-45.63021903926859
6.528771260443221,-45.91502452310714
5.0026939421147265,-46.22077464951438
3.458608692763989,-46.542686585151266
1.9021431732359935,-46.87583353345739
0.33889727306914075,-47.21519222284293
-1.2255450982398923,-47.55568743802771
-2.78560322859541,-47.89223488419512
-4.335686643037622,-48.21978374411421
-5.870182775926382,-48.5333603006222
-7.383446097829844,-48.82811395164655
-8.86978954551976,-49.09936683847415
-10.323479139206668,-49.34266812993197
-11.738732709258928,-49.553853742084186
-13.109723685053781,-49.72911190880374
-14.430590907955997,-49.865054537923896
-15.695455404681653,-49.95879367441879
-16.898444970807986,-50.0080216655826
-18.03372726248148,-50.01109275930419
-19.095551840880482,-49.967102955176436
-20.07830126031373,-49.875963997678625
-20.976550824887532,-49.7384665727266
-21.785136071480004,-49.556327166071235
-22.499226394407376,-49.33221281301311
-23.11440255615704,-49.06973825695028
-23.626735194826416,-48.77343095067122
-24.03286092266196,-48.448660923216025
-24.330052295921178,-48.10153474355463
-24.51627789894587,-47.738755472111094
-24.59024907371307,-47.367453324560095
-24.551450449253586,-46.99499442574602
-24.400152344250134,-46.6287771333041
-24.137404245147085,-46.27602664469358
-23.76500978030066,-45.94359877414382
-23.285484781729203,-45.63780286967441
-22.702001021723728,-45.36425198015377
-22.018318933568313,-45.12774586236917
-21.23871301973709,-44.93218960086496
-20.36789371168787,-44.78054786485471
-19.410929210516713,-44.67483245367787
-18.373170375685962,-44.61611898891212
-17.260181122911813,-44.604587485654534
-16.07767612503681,-44.63958106064852
-14.831466952478136,-44.719677117065565
-13.527417195406409,-44.84276584795306
-12.171406610739432,-45.00613167350817
-10.769303947246703,-45.20653413558832
-9.326947820636889,-45.44028570475965
-7.850134826382438,-45.70332483324545
-6.3446139743242576,-45.991283361979
-4.816086486577386,-46.29954803968334
-3.2702100001938126,-46.62331643220988
-1.7126062414892051,-46.9576478996925
-0.14887127589800866,-47.297510612107786
1.4154125254391345,-47.637825776606945
2.9746636314168025,-47.973510377744
4.523288421221571,-48.29951979534396
6.055668990012437,-48.6108916703581
7.566152515423933,-48.902792337348494
9.049043038347355,-49.17056702777558
10.49859654836432,-49.40979486109424
11.909020302423036,-49.616349365862625
13.274477334371865,-49.78646489503268
14.58909711903821,-49.91680880289144
15.846993323282561,-50.004558620449124
17.042289481808176,-50.047482722881256
18.169153273168522,-50.044022104396255
19.22183980481704,-49.993369956760624
20.19474394778726,-49.895544819968976
21.08246128081623,-49.75145226244273
21.879856623456327,-49.562929480841575
22.58213848654532,-49.3327670351368
23.184937095498775,-49.064702295893454
23.684383015647807,-48.76338018192295
24.077182911004083,-48.434278442710095
24.360688683016352,-48.08359702345563
24.532956236847262,-47.71811375866865
24.59279045430427,-47.34501148168752
24.53977361816075,-46.97168425143885
24.374275486962045,-46.60553241383095
24.097444371162574,-46.25375732774989
23.71117978594891,-45.92316661948889
23.21808841608203,-45.61999977893668
22.621426097486562,-45.34978194192893
21.925029205272978,-45.1172111154408
21.1332391901878,-44.92608126373842
20.25082402564134,-44.77924094844291
19.282900058155356,-44.678584899416585
18.234857266843267,-44.62507417760485
17.112290316656452,-44.618779548419845
15.920937117960667,-44.6589422867749
14.66662595090976,-44.74404678051553
13.355231627465125,-44.87189984663153
11.992640676877695,-45.03971247577335
10.58472516381656,-45.24418064048297
9.137324479543137,-45.48156273457673
7.656234273497595,-45.74775208024603
6.147201597913106,-46.03834370118145
4.615925302237539,-46.34869519422175
3.068060718582907,-46.67398203691463
1.5092277074800544,-47.009248053576115
-0.05497882878323989,-47.34945204283248
-1.6189768207666386,-47.689511761870435
-3.177184121192704,-48.02434658104912
-4.724005620336164,-48.34892017805742
-6.253821199212923,-48.65828463857878
-7.760975348284551,-48.94762727042714
-9.239769308486963,-49.212321314772204
-10.684456628548215,-49.44798154003611
-12.089243069849404,-49.65052541711787
-13.448291816652471,-49.816240182066394
-14.755734951246984,-49.94185558039197
-16.005692115808277,-50.02462144077997
-17.192297179282374,-50.06238846904303
-18.309733554331697,-50.05368976556292
-19.352278530153846,-49.99781964912007
-20.314356605464553,-49.89490545300918
-21.190601312883096,-49.74596717439228
-21.975924436395353,-49.55295933460356
-22.665590868598635,-49.31878929613458
-23.255296685624344,-49.04730671953881
-23.741247405235704,-48.74325992862376
-24.120232920095425,-48.41221670683683
-24.389695347193545,-48.06044939119241
-24.547786075731747,-47.69478686461011
-24.593408669400336,-47.3224388720739
-24.526244982375314,-46.950800635955794
-24.346762830248057,-46.58724765620563
-24.056204721403667,-46.238931560955244
-23.65655837411866,-45.91258776731762
-23.150510883241093,-45.61436453780067
-22.541389335204634,-45.34968095953807
-21.8330913130069,-45.12311874192293
-21.030009041727563,-44.93834989400666
-20.136950906424364,-44.7980996624815
-19.159063774722842,-44.70414186868463
-18.101759049782345,-44.65732215330469
-16.970644750020185,-44.65760368071599
-15.771465240901005,-44.70412953137462
-14.51004959827024,-44.79529621277447
-13.192269009807656,-44.9288333041227
-11.824003148836818,-45.1018850695076
-10.411115092710782,-45.31109079807996
-8.959434102384478,-45.552661554807614
-7.474745417638878,-45.82245188094871
-5.962786135986133,-46.11602572846839
-4.42924621320091,-46.42871652946206
-2.87977363131387,-46.755681790676924
-1.3199828095312656,-47.09195297423711
0.24453462847298105,-47.43248169445749
1.8081975813072535,-47.77218344332371
3.365422514178854,-48.10598016790982
4.910610631165932,-48.428843071721346
6.4381359885994245,-48.735837003209205
7.942335380929656,-49.022167728053034
9.417500861302878,-49.28323325009421
10.857875797174614,-49.51468013821801
12.257655398340848,-49.712465517079075
13.610992679526092,-49.87292497299443
14.912010817583285,-49.99284609766318
16.15482281945693,-50.069546728713505
17.333559304814834,-50.10095617275989
18.442405022692036,-50.08569679605469
19.475644428742168,-50.02316244204975
20.427716253403286,-49.913589224011936
21.293276483677502,-49.758113477193945
22.067268579450136,-49.558811172105386
22.744999083003297,-49.31871303783075
23.32221611185394,-49.04179015870472
23.795187622797357,-48.73290597903058
24.160775882746165,-48.397732490662044
24.41650436277689,-48.04263079109932
24.5606133530274,-47.67449897332216
24.592101013253973,-47.30059312953461
24.51074731844566,-46.928329749335646
24.317119373394885,-46.565079607221584
24.012557753203144,-46.21796408650418
23.599144748304486,-45.8936646412796
23.079656515978066,-45.598254794671035
22.457502045710566,-45.33706191383222
21.73665244989624,-45.11456331487264
20.921564358327814,-44.93431840690409
20.017101136837855,-44.798935937180126
19.028455318667163,-44.71007321997722
17.961075107997203,-44.66846268246103
16.82059717366868,-44.67396018636738
15.612787277393506,-44.72560933519159
14.3434896397496,-44.821716237629296
13.018585384203536,-44.95992982354698
11.643959939548175,-45.13732365172397
10.22547893226955,-45.35047608089635
8.76897185704507,-45.59554659786414
7.280222661997033,-45.86834694199648
5.764966307253872,-46.164406396263985
4.228890331392892,-46.47903121651247
2.67764047221,-46.807358644204555
1.1168294200590716,-47.14440630534315
-0.4479521793050289,-47.4851180549302
-2.011123319716602,-47.82440749873665
-3.567099648961777,-48.15720052617227
-5.110280712506157,-48.47847822840324
-6.6350382409385595,-48.78332155971439
-8.135706315129799,-49.066959024726
-9.606574274814347,-49.32481853332061
-11.041883274376898,-49.552584346146595
-12.43582742540466,-49.74625972170287
-13.782560487418698,-49.90223545454341
-15.076209061254845,-50.01736395008652
-16.31089318858479,-50.08903780240257
-17.480755139445854,-50.11527105520837
-18.579996973677407,-50.094780418082195
-19.602927156533653,-50.02706278564293
-20.544016099311108,-49.912464510439406
-21.397959976499557,-49.75223714749008
-22.15975156110338,-49.548573953909774
-22.82475615549806,-49.30462144097562
-23.38879003311442,-49.024460869183415
-23.848198220467626,-48.713055831781375
-24.19992802363557,-48.37616398736215
-24.44159451989951,-48.02021346738013
-24.571534357698127,-47.65214727427585
-24.588844666691056,-47.279241777870766
-24.49340465995707,-46.90890784066026
-24.28587854889341,-46.548484802980916
-23.967699582678968,-46.20503827451339
-23.541036236598853,-45.8851722961556
-23.00874267177161,-45.594865015969326
-22.37429645724031,-45.339334787276506
-21.641727106558548,-45.122940877961014
-20.815539205309225,-44.949120151943966
-19.900633810933414,-44.82035848971565
-18.902231446949926,-44.73819361375367
-17.825799467967173,-44.703244522362844
-16.676985924704542,-44.71526194453691
-15.461561387697342,-44.773194049178365
-14.185369557004368,-44.87526195460741
-12.854286935630276,-45.01904024147714
-11.474191399346086,-45.201538530032174
-10.050939161069095,-45.4192811151171
-8.590349397281862,-45.66838256587918
-7.098195662627899,-45.94461802772867
-5.580203148385396,-46.243487678168094
-4.042050821669125,-46.56027537240448
-2.489377497010692,-46.89010197273255
-0.9277909248747092,-47.227974199640734
0.6371209799397367,-47.56883008819088
2.199777612652523,-47.90758229665479
3.754592674439832,-48.239160608873625
5.2959614995715905,-48.55855500563787
6.818249530106211,-48.86086065771223
8.315782776286069,-49.14132611067302
9.782841134064897,-49.39540578257253
11.213655469954976,-49.61881766589105
12.60240941856199,-49.807606800936654
13.943246857750937,-49.95821465127023
15.230286015072288,-50.067553950955634
16.457641101324008,-50.1330878970665
17.61945223608315,-50.15291175895309
18.70992422220528,-50.12583405621043
19.723374406726037,-50.051453529876454
20.65428944132749,-49.930227244037205
21.49739022204393,-49.7635244478908
22.24770366683698,-49.55366043897541
22.90063931977424,-49.30390474633563
23.45206811109077,-49.01845862538241
23.898400029512242,-48.70239819857996
24.236657061811695,-48.361581573635746
