X,Y,Z
8419.234200118895,35389.98011112273,-97.15867987890839
11285.48500732874,34582.93406678057,-35.19855795976039
14076.0874901584,33544.073397612716,26.997859297171733
16772.33571935725,32280.361513794032,89.01374815804493
19356.15619846735,30800.269052882682,150.43349201198382
21810.22901610466,29113.717105971755,210.84546665854154
24118.103947932817,27232.010720562168,269.84479887288325
26264.31072937463,25167.763126234287,327.0360797466303
28234.462760640687,22934.811190368877,382.03601464129616
30015.353548573727,20548.122670409462,434.47599199050967
31595.045237882736,18023.695885294514,484.0045537114344
32962.94863936222,15378.452477198527,530.28975069995
34109.89421762778,12630.12398333156,573.021367598065
35028.19356279248,9797.13297743288,611.9130019346146
35711.69093344664,6898.469578636322,646.703983687547
36155.8045257271,3953.564154581709,677.161122416371
36357.55719143723,982.1570723351839,703.0802702459335
36315.59639909685,-1995.8336290275026,724.2876902184123
36030.20330417916,-4960.445757692075,740.6412208471513
35503.29086751358,-7891.806785154582,752.0312290643444
34738.39103445332,-10770.267061215583,758.3813451687887
33740.631060592794,-13576.531535712056,759.6489748512588
32516.699142871006,-16291.789102906701,755.8255848599119
31074.799586253328,-18897.83870217835,746.9367603919619
29424.597806722864,-21377.211328966885,733.0420338248553
27577.155539000658,-23713.28713850465,714.2344859319875
25544.856683984362,-25890.406856321282,690.640122259717
23341.32429230312,-27893.976749728194,662.4170288387031
20981.32924119992,-29710.56645561506,629.7543128930447
18480.69121662392,-31327.99900920815,592.8708356425058
15856.172664900278,-32735.43246984515,552.0137456974152
13125.366424488504,-33923.43259698467,507.45682286978524
10306.577791470794,-34884.036089021436,459.49864350388407
7418.701809614746,-35610.80396100387,408.46057962624116
4481.096607625491,-36098.86470359059,354.68464532477583
1513.4536324075211,-36344.94693403955,298.53120478471254
-1464.3343506433482,-36347.40132029356,240.3765573612733
-4432.306606871105,-36106.211631516926,180.61041584797735
-7370.568235600034,-35622.994840975975,119.63329486891509
-10259.423531314043,-34900.990280861675,57.853826882991555
-13079.508008632274,-33945.037921834795,-4.313976212037589
-15811.918205783615,-32761.545923134712,-66.45349751649891
-18438.338397005104,-31358.44767075845,-128.14830702636857
-20941.1633634096,-29745.148592377464,-188.98495225643032
-23303.61640105441,-27932.4631049235,-248.5557289260086
-25509.861773861765,-25932.542118272682,-306.46141310992164
-27545.110858312157,-23758.791580900164,-362.313936559573
-29395.721268398724,-21425.7826137424,-415.73898726572435
-31049.28829682105,-18949.15383440517,-466.3785178447118
-32494.728059077912,-16345.506527194895,-513.8931449273801
-33722.351783879494,-13632.293361062155,-557.964423488762
-34723.93075178551,-10827.70140168751,-598.2969808739632
-35492.75144690807,-7950.530202158295,-634.6204962198226
-36023.660552371824,-5020.065789055248,-666.6915120163752
-36313.09948807393,-2055.9513880260747,-694.2950656764924
-36359.128259087265,921.9442428741353,-717.2461301623504
-36161.43845543902,3893.659991935636,-735.3908540444645
-35721.35531594841,6839.276190249034,-748.6075926659119
-35041.82884240417,9739.04813058423,-756.8077235147374
-34127.414023881625,12573.53841222599,-759.9362403326465
-32984.240303671955,15323.747226335592,-757.972121988547
-31619.970493334484,17971.239708341218,-750.9284736388031
-30043.749409706303,20498.269502935666,-738.8524392293278
-28266.142578697334,22887.897714775503,-721.8248859247851
-26299.065416774156,25124.106447195187,-699.9598625762239
-24155.70336485862,27191.906167911726,-673.4038358535037
-21850.423509610573,29077.436182470632,-642.3347091559607
-19398.678284794718,30768.0575416178,-606.9606308759318
-16816.901897419102,32252.437760487283,-567.5185999883129
-14122.400173518112,33520.62678113967,-524.272878315514
-11333.23456094666,34564.12366985836,-477.51322008959716
-8468.101067381122,35375.93360162127,-427.5529306832493
-5546.20494412415,35950.614750108194,-374.7267675005861
-2587.131956066217,36284.31476863219,-319.3886970965861
389.2828998634926,36374.796617476146,-261.9095235436629
3363.088347453306,36221.4535643083,-202.67440393828852
6314.350564336692,35825.31325707324,-142.08026768996885
9223.286799421952,35189.03084181592,-80.533156873707
12070.397978294053,34316.871171481034,-18.44550548071954
14836.59940850545,33214.68022470123,43.76662421988189
17503.348708342062,31889.84592593192,105.68632968589625
20052.770100981725,30351.248629694226,166.89866178076724
22467.774242231015,28609.20159996468,226.99340543808898
24732.1727765839,26675.381884554175,285.567828633794
26830.78685554406,24562.752046573718,342.22938129033633
28749.548889102065,22285.473278573125,396.5983259865295
30475.596849455935,19858.810480567387,448.3102828769368
31997.36049362159,17299.029939121745,497.0186717346093
33304.638927314045,14623.290292982794,542.397034763404
34388.668990215905,11849.527515528658,584.141224617518
35242.184003506154,8996.334685878503,621.9714429450588
35859.462485957556,6082.837354422294,655.6341157974307
36236.36651201471,3128.5653378064976,684.9035933369142
36370.36945439564,153.32180300305305,709.5836624439356
36260.57292508141,-2822.9494813912984,729.5088620770529
35907.71280117241,-5780.29783694006,744.5455925722114
35314.154294995,-8698.899414622681,754.5930114443555
34483.87610149346,-11559.190083634603,759.5837096761985
33422.44372907426,-14341.996579853429,759.484163963748
32136.97219280825,-17028.665033912854,754.2949618814863
30636.078319690503,-19601.18601818362,744.0507984544308
28929.82298625492,-22042.315272903255,728.8202441568992
27029.64367534539,-24335.689303210616,708.7052858893469
24948.277804234833,-26465.935071699605,683.8406440045516
22699.677338704816,-28418.77305052352,654.3928699638091
20298.915264776344,-30181.11294312744,620.5592306604061
17762.084545621045,-31741.141433231056,582.5663868889018
15106.190241309916,-33088.40137280189,540.6688748191578
12349.035514164667,-34213.86187853757,495.14740064259547
9509.10228471484,-35109.97886656886,446.30695982916063
6605.427337203905,-35770.7456201058,394.4747935787189
3657.4747073880003,-36191.73305040001,339.99819619675844
685.0052058453871,-36370.11938201647,283.24218804812983
-2292.056046841278,-36304.70906298531,224.5870697116155
-5253.753185717917,-35995.94077339252,164.42587371167974
-8180.23337193612,-35445.88447885606,103.16173091622296
-11051.879871887708,-34658.227548794894,41.2051692361598
-13849.443552596445,-33638.25003266803,-21.028637264541604
-16554.171911772628,-32392.789260159814,-83.1226504122237
-19147.934777768984,-30930.194002787008,-144.66076248058047
-21613.345837039942,-29260.26850425818,-205.23058453883985
-23933.879174202117,-27394.20675509316,-264.42620990024716
-26093.980043962853,-25344.517452011154,-321.85093416117684
-28079.16913200142,-23124.940145642282,-377.1199135941528
-29876.13960677188,-20750.353138142687,-429.86274409895185
-31472.84631103845,-18236.67374894613,-479.72594341306007
-32858.58649611599,-15600.751616578662,-526.3753199654844
-34024.071557464114,-12860.255752104433,-569.4982124953848
-34961.489290912206,-10033.556101598715,-608.8055854252439
-35664.55625273434,-7139.600410733832,-644.0339659620083
-36128.55987231607,-4197.787218063124,-674.9472099301079
-36350.39003578605,-1227.8358265601303,-701.3380845263955
-36328.55992857344,1750.3458731315493,-723.0296573687582
-36063.215997700674,4716.794843204611,-739.8764825481463
-35556.1369669604,7651.626708468585,-751.7655757319669
-34810.721911636574,10535.169038284086,-758.6171717811952
-33831.967472941615,13348.09320712723,-760.3852598042959
-32626.43436479354,16071.543950902966,-757.0578920647278
-31202.203397363257,18687.26575044702,-748.6572646647246
-29568.821312314718,21177.725194854836,-735.2395694623934
-27737.236792907122,23526.228504640436,-716.8946182136837
-25719.72707718352,25717.033427976523,-693.7452414467174
-23529.81566669214,27735.454759002623,-665.946466095447
-21182.18168191063,29567.962771585688,-633.6844773955274
-18692.56147214062,31202.273908540814,-597.1753719953296
-16077.64313826508,32627.433119146324,-556.6637106172785
-13354.954676858599,33833.88729189825,-512.4208799829494
-10542.746493633573,34813.549291453484,-464.74327494874757
-7659.869074407338,35559.85216983019,-413.9503130364859
-4725.646633503304,36067.79318853167,-360.38229465920335
-1759.74758581137,36333.967356603345,-304.39812336312735
1217.9472888609555,36356.590259540055,-246.3729013646032
4187.478106151107,36135.51002595619,-186.69541647644294
7128.939668074132,35672.20835164265,-125.76553727688301
10022.61488884212,34969.79057404902,-63.99153395002548
12849.106961145912,34032.96486333784,-1.787342746892376
15589.469375747642,32868.0106696884,60.430207579967224
18225.332924599836,31482.736637769325,122.24418882180582
20739.02883485256,29886.428270614782,183.24036709944258
23113.707209120308,28089.78569321219,243.00997868611157
25333.44997703446,26104.85193341525,301.1524692454628
27383.37760201671,23944.932200036077,357.2781781552385
29249.74882694975,21624.504699671186,411.0109499058655
30920.052790478643,19159.123589585477,461.990655084282
32383.092895934773,16565.314717531048,509.8756040353952
33629.061870915095,13860.464846860186,554.3448370342388
34649.60751397275,11062.705109653894,595.1002756104335
35437.88868749557,8190.789469271145,631.8687206019771
35988.62118138301,5263.9690068873215,664.4036835453472
36298.11313992014,2301.862874637458,692.4870391245695
36364.289814148775,-675.6732192109239,715.9304875948911
36186.70747372489,-3648.680111922872,734.5768173793281
35766.556384901865,-6597.228981222436,748.3009593607409
35106.652834549306,-9501.55493848111,757.010825812057
34211.42025364305,-12342.18952250304,760.6479283211971
33086.85956672631,-15100.09120674568,759.1877705720109
31740.50896602444,-17756.773044786223,752.6400133399712
30181.393379943107,-20294.426598036363,741.0484105903485
28419.96397458981,-22696.041315090664,724.4905171009832
26468.028094221616,-24945.518561862023,703.077169565834
24338.670109851668,-27027.77953871615,676.9517446470954
22046.163707156957,-28928.86636038677,646.2891989473547
19605.876201740568,-30636.035621250772,611.2948973318736
17034.1655226692,-32137.843819113983,572.2032374404239
14348.270555914762,-33424.22406406319,529.2760796149023
11566.195582492472,-34486.55355865197,482.80099275762575
8706.589585772965,-35317.71139714774,433.08932786610706
5788.6212374174675,-35912.12629618542,380.4741321561154
2831.8504009087337,-36265.813936843864,325.3079177646299
-143.90298731667895,-36376.403668338746,267.96029995764366
-3118.6917791184014,-36243.15439408014,208.8155206851815
-6072.575327907149,-35866.95953380408,148.26987407160442
-8985.753156707013,-35250.34102878416,86.72905110914107
-11838.697686482947,-34397.43243033837,24.605421316072842
-14612.28513375593,-33313.95118516447,-37.68473040029481
-17287.92370013596,-32007.160303621862,-99.72399316259951
-19847.678194938355,-30485.819667993328,-161.0966271400232
-22274.390255763585,-28760.127307027607,-221.3913494288328
-24551.793360225292,-26841.651031167232,-280.20409010325176
-26664.62185903951,-24743.250886333033,-337.1406999954196
-28598.71329923259,-22478.992946416318,-391.8195920488064
-30341.10335169726,-20064.055022544064,-443.87429854492245
-31880.112707029133,-17514.624921231705,-492.9559270716019
-33205.42535744851,-14847.791933294518,-538.7354987781563
-34308.157740106195,-12081.432281038742,-580.9061532472435
-35180.91827841169,-9234.089291851,-619.1852052048738
-35817.85692263748,-6324.849101113151,-653.3160392936377
-36214.70435790041,-3373.2127171345205,-683.0698302144241
-36368.80061657575,-398.9653068581345,-708.2470766951528
-36279.112903867106,2577.9564228242557,-728.6789390229009
-35946.242516978346,5537.597858789051,-744.2283711670872
-35372.420811621196,8460.120234912574,-754.7910399067636
-34561.49424304814,11325.933608101877,-760.2960247983858
-33518.898581864036,14115.828166498475,-760.7062942935439
-32251.6224775235,16811.10298940846,-756.0189548090892
-30768.16061369219,19393.691396296723,-746.265271076145
-29078.456769405802,21846.282044744385,-731.5104576246492
-27193.83716798843,24152.43496533248,-711.8532427977113
-25126.934559664456,26296.69175692463,-687.4252082029183
-22891.60354741452,28264.67920259882,-658.3899080252784
-20502.827722927585,30043.205612625567,-624.9417740891615
-17976.619235512917,31620.349248222967,-587.3048140032881
-15329.911466346199,32985.53823398679,-545.7311110945635
-12580.445527906271,34129.62142285643,-500.4991361808075
-9746.651348958612,35044.929738868115,-451.9118824827089
-6847.52414191596,35725.3275864729,-400.29483616087504
-3902.497080485944,36166.2539816862,-345.9937960682975
-931.3110414924192,36364.753129214136,-289.3725573299608
2046.117717399769,36319.49424069932,-230.81047424069013
5009.831055938582,36030.78046084116,-170.69991882653298
7939.962731150746,35500.54684160763,-109.44365208686834
10816.871562552733,34732.34737789128,-47.45212551844994
13621.273089947643,33731.33119123081,14.859268999886252
16334.368840821227,32504.20802121677,77.07298252585679
18937.972341177585,31059.203255739078,138.7721069357129
21414.631025486236,29406.002801090162,199.5431686308568
23747.74322806151,27555.688161365415,258.97889934193967
25921.66947101211,25520.66216273546,316.6809654467973
27921.83730393858,23314.565819473257,372.2626375426355
29734.838991699984,20952.186899238328,425.3513823635262
31348.52139513712,18449.360800714363,475.59135966482546
32752.06744238127,15822.864407825382,522.6458073450166
33936.06864473641,13090.3036313787,566.1992988256916
34892.58817018642,10269.995393042203,605.9598575346308
35615.21405212716,7380.844841848822,641.6609143328967
36099.10217616509,4442.218627053958,673.0630947492297
36341.00875694865,1473.8150758149598,699.9558240498686
36339.31208684587,-1504.4678525296893,722.1587393614438
36094.02341084638,-4472.6659515768815,739.5228993903511
35606.78685451518,-7410.882597599677,751.9317836147957
34880.868405444264,-10299.422126614776,759.3020742458482
33921.134022100516,-13118.9218644688,761.5842157086654
32734.01701644463,-15850.481925725859,758.762747886804
31327.47492951306,-18475.791909262447,750.856410884311
29710.93618848545,-20977.253643038297,737.9180205987968
27895.236903244015,-23338.09915387227,720.0341159284152
25892.548225929386,-25542.503071857984,697.3243799700134
23716.294760695808,-27575.688715499524,669.9408390801153
21381.064570803606,-29424.02714636127,638.0668451621698
18902.511385788188,-31075.12852966713,601.9158479849799
16297.249665318695,-32517.92518749535,561.7299657657479
13582.743222739555,-33742.74578841406,517.7783635849141
10777.188155055088,-34741.38017610723,470.35545049471074
7899.390864563427,-35507.13440229821,419.7789074039591
4968.641989454893,-36034.875595284095,366.3875589428271
2004.5870895710639,-36321.06636312704,310.53910358389504
-972.9050469361916,-36363.78850130965,252.60771720524104
-3943.8755921759434,-36162.75584579825,192.98154617141992
-6888.409470174041,-35719.31618555079,132.06010671457204
-9786.768853446321,-35036.442221903635,70.25160806686647
-12619.525471362853,-34118.71163544243,7.970217245326775
-15367.690841867974,-32972.27639424808,-54.36671615282591
-18012.84355417092,-31604.821509429265,-116.34145655992137
-20537.252749150983,-30025.51351460446,-177.53868171101345
-22923.996969918793,-28244.93901479001,-237.54826582621712
-25157.07758588079,-26275.033716745435,-295.96802804992774
-27221.526029754976,-24129.002416973453,-352.4064277227554
-29103.50412952827,-21821.23048328268,-406.4851884404682
-30790.396862293892,-19367.187423900104,-457.841833300767
-32270.89690862266,-16783.323190557687,-506.13211435257085
-33535.08044121262,-14086.957910070973,-551.0323199798893
-34574.473639300675,-11296.165784571345,-592.2414447364131
-35382.10948366203,-8429.653937978015,-629.4832071041096
-35952.57445151022,-5506.637021063051,-662.507901648414
-36282.04479857473,-2546.7084149671123,-691.0940731623296
-36368.3121850285,430.29110227013905,-715.0500015642039
-36210.79847398384,3404.4063470801916,-734.2149876097305
-35810.55960330091,6355.701488137973,-748.4604307951064
-35170.27850481456,9264.393673819943,-757.6906922199416
-34294.2471186817,12110.9856334328,-761.8437366237382
-33188.33762334972,14876.396364387901,-760.8915492915843
-31859.963073838502,17542.089029337683,-754.8403250236782
-30318.02771258473,20090.195205196167,-743.7304278964176
-28572.867285610475,22503.634652355828,-727.6361220777252
-26636.179763730866,24766.229801501624,-706.6650754866988
-24520.946933815543,26862.814189715777,-680.9576396200862
-22241.34738471654,28779.334120352898,-650.6859103532246
-19812.661471904958,30502.942864287877,-616.0525760088076
-17251.1688964122,32022.086772323422,-577.2895603846362
-14574.0395860985,33326.582720242055,-534.656469844436
-11799.218609139392,34407.68636853829,-488.43885484859675
-8945.30589117928,35258.15077885186,-438.9462975634007
-6031.431543379727,35872.27499379583,-386.5103383730129
-3077.127635312049,36245.942255117494,-331.4822551517692
-102.19727320427367,36376.64760346232,-274.23071018738483
2873.418139809708,36263.514674791026,-215.1392804999933
5829.772570697482,35907.30158066235,-154.60388811839664
8747.049056246557,35310.39583286752,-93.03014750071367
11605.692538305912,34476.79834622043,-30.830647888124556
14386.540944730039,33412.09662653952,31.577811213489756
17070.953637067396,32123.427323405453,93.77701289530583
19640.936363900008,30619.428398647353,155.3501253371348
22079.26188296815,28910.181230579063,215.8844951669451
24369.5854422656,27007.143042477383,274.9744129435633
26496.554346758883,24923.070107738644,332.2238322460843
28445.910875962974,22671.93224637679,387.2490241447003
30204.58786221173,20268.819186041947,439.6811492536999
31760.796289072638,17729.839414789076,489.16873013631516
33104.104321906045,15072.012204492594,535.3800074644354
34225.50724168761,12313.153527086335,578.0051641707543
35117.48781207182,9471.756629938764,616.7584026459028
35774.06667549092,6566.868070043964,651.3798610704233
36190.84244015926,3617.960038160647,681.6373560258871
36365.021189067425,644.7998288010567,707.3279396958185
36295.43521300495,-2332.6826682469805,728.2792612051912
35982.55084201781,-5294.52856783003,744.3507229764024
35428.46532258058,-8220.883783579642,755.4344243272997
34636.89276140251,-11092.132120372591,761.4558859861158
33613.139230109926,-13889.026772046158,762.3745506521079
32364.067197402277,-16592.819343700656,758.1840562387403
30898.049527400322,-19185.38553239787,748.9122799544219
29224.913352534433,-21649.346624199963,734.6211529184006
27355.87419699781,-23968.18599327378,715.4062465412198
25303.46079251745,-26126.359821604867,691.3961334303192
23081.431091134407,-28109.40129648176,662.7515271034725
20704.680037159105,-29904.01758835127,629.6642062563083
18189.13971706463,-31498.17895817566,592.3557307878151
15551.67255709963,-32881.19939678522,551.0759581870909
12809.958284541384,-34043.80825590352,506.10137021506546
9982.375410009477,-34978.21239084107,457.73322108247794
7087.87802600329,-35678.14839795189,406.29551953640885
4145.868747789922,-36138.92459682841,352.1328583774514
1176.0686481758653,-36357.45247604417,295.60810594417484
-1801.6149422347753,-36332.26739167653,237.09997502348668
-4767.221881774199,-36063.5383798665,177.0004855001986
-7700.87301802667,-35553.06701794179,115.71233772448217
-10582.903444189003,-34804.275341777364,53.64621420795807
-13393.994318107758,-33822.18290061743,-8.781972268465573
-16115.30236044297,-32613.37310337585,-71.15386569640792
-18728.586164261473,-31185.94908199948,-133.0514703625807
-21216.32846862635,-29549.479368244003,-194.05995204852553
-23561.853577435108,-27714.933747834177,-253.7704181533352
-25749.43913579709,-25694.60972254107,-311.7826580923968
-27764.42151565206,-23502.050072610782,-367.7078256281
-29593.294103177443,-21151.952073236895,-421.1710451270187
-31223.797830338026,-18660.06897289429,-471.8139243031964
-32645.003343440545,-16043.104394331001,-519.2969565958176
-33847.38425813184,-13318.600366053972,-563.3017970820989
-34822.88100986579,-10504.819735171066,-603.533396666084
-35564.95487228099,-7620.623749298965,-639.7219802483063
-36068.63178135864,-4685.345628509224,-671.624855608028
-36330.53567189779,-1718.6609742503992,-699.0280408789444
-36348.91110286055,1259.5441154351197,-721.7476996986661
-36123.63502025049,4229.306341091753,-739.6313744178331
-35656.21757867526,7170.7190141585315,-752.5590090971107
-34949.79201616325,10064.065489118613,-760.4437554257399
-34009.093650278686,12889.951321285083,-763.2325561563555
-32840.42813625259,15629.434265000531,-760.9065021389503
-31451.629199944167,18264.15124063113,-753.4809605501822
-29852.00612886716,20776.4414196394,-741.0054734487563
-28052.281373555757,23149.46460232659,-723.5634273296122
-26064.518676759002,25367.314096044964,-701.2714958742245
-23902.042212723638,27415.123336248853,-674.278859623341
-21579.34727835027,29279.165536211818,-642.7662077901072
-19112.003134487597,30946.945697747175,-606.9445288868527
-16516.548648429314,32407.284366126478,-567.0536982556092
-13810.381437666962,33650.39256741868,-523.3608719661131
-11011.641256734934,34667.93742666041,-476.158697815781
-8139.088409482469,35453.09802642112,-425.76335542087645
-5211.978001068293,36000.61113156936,-372.51243851209034
-2249.930873210997,36306.806473461926,-316.7626936287616
727.197913621832,36369.631357225706,-258.8876303326159
3699.4521683574444,36188.66442674268,-199.2750189679888
6646.908336201732,35765.11849514061,-138.32429272305433
9549.809048041374,35101.83242161437,-76.4438713868184
12388.695557128023,34203.25208873615,-14.048424731820395
15144.538174752519,33075.40060773502,48.44390613101451
17798.863830967603,31725.837951322013,110.61431081503513
20333.87990583379,30163.61028411835,172.04611637531704
22732.5934999117,28399.189330644323,232.32757984653827
24978.925345209904,26444.40218688426,291.0546479024133
27057.81759294585,24312.35204559067,347.83366514253544
28955.33475488836,22017.330367079005,402.2840128375645
30658.757122138035,19574.72108363057,454.0406604597244
32156.666034557995,17000.89747992538,502.75661288124456
33439.02042933938,14313.112440413306,548.1052368391055
34497.22415522373,11529.382799530971,589.7824510600245
35324.18360101824,8668.36857014067,627.5087653580312
35914.35525224208,5749.247858736807,661.0311550411968
36263.78285633069,2791.588307830994,690.124758028323
36370.1239477483,-184.7840745800745,714.5943833157531
36232.66555467638,-3159.917817810695,734.27582065585
35852.32898200916,-6113.869733213443,749.0369426632623
35231.66363846968,-9026.838603713595,758.7785919472452
34374.82994919108,-11879.297922086209,763.4352473129662
33287.571468208116,-14652.126788102005,762.9754645538417
31977.176377748783,-17326.73808685995,757.4020888667839
30452.4286325846,-19885.203088612638,746.7522374554023
28723.54907673522,-22310.37163527092,731.0970524247133
26802.126927508394,-24585.98710729441,710.5412256131128
24701.042085936486,-26696.795400617983,685.222298531184
22434.378795123703,-28628.64718224605,655.3097420969549
20017.331224586538,-30368.5927399285,621.0038223155111
17466.101614293304,-31904.96878925816,582.5342595039681
14797.791660710684,-33227.476656748244,540.1586900317109
12030.287874193458,-34327.25131412784,494.1609408937411
9182.141674812567,-35196.92080199638,444.849128651946
6272.445031638189,-35830.65564379259,392.5535954944986
3320.7024794113127,-36224.207919072396,337.6246962460804
346.70036966336994,-36374.93973450291,280.4304511375977
-2629.6257662185585,-36281.840901549695,221.35408007974067
-5588.324853298717,-35945.535702592126,160.79143495224207
-8509.564012324738,-35368.2787002604,99.14834712634195
-11373.761505913928,-34553.939618245866,36.837907983618685
-14161.718000391582,-33507.97739497848,-25.722299343503398
-16854.745262397904,-32237.403584651292,-88.11299843586674
-19434.791429442615,-30750.735350490315,-149.91602954276715
-21884.5620128724,-29057.9383661483,-210.7171521551008
-24187.635823249628,-27170.360007822106,-270.1088214364571
-26328.57504082059,-25100.653285225177,-327.6929198967162
-28293.02869380824,-22862.69202101585,-383.083426010556
-30067.8288500597,-20471.47784827032,-435.90900187026307
-31641.078878331806,-17943.03964879685,-485.81548255023233
-33002.233187530124,-15294.326106454075,-532.4682504942432
-34142.16790936366,-12543.092095976182,-575.5544790026534
-35053.242050738576,-9707.779669260226,-614.7852297769468
-35729.348706563316,-6807.394436086591,-649.8973904732643
-36165.95598958677,-3861.378168115682,-680.6554392679865
-36360.13740300441,-889.4784803979086,-706.8530246000671
-36310.59145253558,2088.383536001881,-728.314349498042
-36017.65036666759,5052.246844464521,-744.8953512184145
-35483.27786660447,7982.244259442551,-756.4846682645
-34711.05600100345,10858.73561429654,-763.0043883104937
-33706.16113387158,13662.439406601936,-764.4105720013114
-32475.329246504414,16374.562039534083,-760.6935491117384
-31026.81078605414,18976.923792817015,-751.8779850670375
-29370.31536353887,21452.080678762526,-738.022717369129
-27516.94667155442,23783.44136745332,-719.2203630103647
-25479.128058323884,25955.378396613607,-695.5966994964577
-23270.519256455147,27953.332921536745,-667.309823610013
-20905.924824568934,29763.91230273279,-634.5490935395183
-18401.194915652468,31374.979877070004,-597.5338614542494
-15773.119036546386,32775.73631120277,-556.5120049962851
-13039.313511269744,33956.79199144181,-511.75826752923626
-10218.103401563341,34910.229965339124,-463.5724182410027
-7328.399676775164,35629.659012619384,-412.27724443194495
-4389.572455586969,36110.25648999024,-358.2163894195864
-1421.3211695479151,36348.800662358015,-301.75205054694237
1556.4574817239845,36343.692303699376,-243.2625527056048
4523.802898362417,36094.965422615234,-183.13981363199656
7460.824377385871,35604.28704057853,-121.78671795344238
10347.834442452575,34874.94602416307,-59.614417572705705
13165.480812500711,33911.831045892395,2.960423519786935
15894.876124315595,32721.39782139606,65.51842153822219
18517.72454011317,31311.625842132777,127.64028359983904
21016.444390829052,29691.9648937118,188.9096179810054
23374.286033667784,27873.27171773764,248.91572511299796
25575.44413239014,25867.73724253161,307.2563505744139
27605.16360957654,23688.804869044445,363.5403816761153
29449.838558904357,21351.08036059573,417.3904695200255
31097.103454783664,18870.23394017245,468.4455589644885
32535.916048017763,16262.895251145945,516.3633095376925
33756.63139137467,13546.541885696974,560.8223910580195
34751.06649868807,10739.382228217242,601.5246385640753
35512.55520391623,7860.233399137882,638.1970520994839
36035.992852468815,4928.3951166109755,670.5936279473858
36317.87052464576,1963.5203227935192,698.4970090109323
36356.298561945885,-1014.516558518384,721.7199432752295
36151.01923835165,-3985.7528500762583,740.1065405632233
35703.40849141684,-6930.271441436114,753.5333191414273
35016.46670158577,-9828.334303980488,761.9100351478945
34094.798581504954,-12660.514805965298,765.1802892720252
32944.5823098965,-15407.827940762987,763.3219066041673
31573.528117124453,-18051.857594265,756.3470870927199
29990.826600096723,-20574.879998645218,744.3023255906704
28207.08711257191,-22959.982545368108,727.2681020101966
26234.266644682066,-25191.177159524897,705.3583436542274
24085.5896675755,-27253.507476850184,678.7196633099996
21775.459481794547,-29133.149103339932,647.5303782116202
19319.36166227412,-30817.502286946365,611.9993164199865
16733.760248878734,-32295.276378520182,572.3644186291225
14035.987377409117,-33556.56551684222,528.891144748655
11244.12709146668,-34592.915029944015,481.8706959386213
8376.894114507222,-35397.37810755326,431.6180640129259
5453.508394139849,-35964.5623651092,378.4699212673163
2493.5662605176035,-36290.66598696361,322.7823648825904
-483.09093765284774,-36373.503206746806,264.9285310120506
-3456.5098389687887,-36212.5189541867,205.2960945385439
-6406.758824991243,-35808.79257028691,144.28467126268643
-9314.061629403477,-35165.030566111636,82.30313992494231
-12158.92990438377,-34285.54847396301,19.766902020978428
-14922.29385641038,-33176.24191262164,-42.90490224223282
-17585.630074770183,-31844.547061021767,-105.29220316862182
-20131.08569692375,-30299.390805192277,-166.97681716669285
-22541.59807754698,-28551.13089316789,-227.54524982082077
-24801.009159852525,-26611.486498894217,-286.5914676699959
-26894.173782243957,-24493.45966090284,-343.7196201023158
-28807.061194568847,-22211.24812242507,-398.54669312685326
-30526.84910362501,-19780.150157260723,-450.7050772307428
-32042.00961732896,-17216.46201999419,-499.8450320987544
-33342.38651240392,-14537.368706988878,-545.6370316940981
-34419.26330710277,-11760.828761220813,-587.7739739588898
-35265.42168288849,-8905.453893548052,-625.9732403167233
-35875.18986423287,-5990.384225864857,-659.978591190686
-36244.48063173838,-3035.1599939242724,-689.5618848010773
-36370.818714361296,-59.590568335438235,-714.5246077352142
-36253.35737699941,2916.378326515465,-734.6992070035961
-35892.88409265736,5872.798308110736,-749.9502146703736
-35291.81526101335,8789.852048079561,-760.1751574916847
-34454.1800090525,11647.986105535449,-765.3052454636223
-33385.59318230116,14428.04199160578,-765.3058346551677
-32093.217707717544,17111.384586461627,-760.1766612101961
-30585.716580678592,19680.027047998814,-749.9518449398574
-28873.194797561984,22116.75137572516,-734.6996624677174
-26967.131623383862,24405.223821169657,-714.5220914358673
-24880.30364828861,26530.104371709367,-689.554128813161
-22626.69914857507,28477.149573984458,-659.9628878608363
-20221.424325868094,30233.30800799122,-625.9464797901804
-17680.602053377326,31786.807771398617,-587.7326876003934
-15021.263807354731,33127.23538821744,-545.5774409665136
-12261.235507995032,34245.605612803236,-499.76310238579845
-9419.018034730763,35134.421661255896,-450.5965760526662
-6513.663217373022,35787.725466214484,-398.4072521380727
-3564.6461332587255,36201.13761853027,-343.5448002235313
-591.7345664828524,36371.886727743,-286.37682667154235
2385.1434952715645,36298.82800438437,-227.28641163466094
5346.033438804185,35982.45093958008,-166.669542192923
8271.087783236202,35424.87603020142,-104.93245881206143
11140.699220285269,34629.84057142622,-42.488932918041705
13935.63204627829,33602.67361163284,20.24250619150315
16637.15110365732,32350.260237604154,82.84137648922015
19227.147369125556,30880.995428811006,144.8880616450474
21688.259345091217,29204.727790405395,205.9666238164093
24003.98944147968,27332.693541682347,265.6675919639706
26158.81456767054,25277.44120220448,323.590707003156
28138.290192582477,23052.747480720845,379.34760537102215
29929.147175824008,20673.524930134467,432.5644230306882
31519.38072036017,18155.7219876178,482.8843024442965
32898.33085014666,15516.216070124548,529.9697856958578
