X,Y,Z
5413.092871661277,-1092.353156867357,-3186.192999838148
5473.05485561422,-734.4417690141466,-3186.3618005698618
5509.415316476053,-373.36845822011935,-3186.4674098052924
5522.01769971454,-10.687870584968117,-3186.509372687858
5510.807744162088,352.0384274605934,-3186.487508407986
5475.833715643917,713.248672674761,-3186.4019109821884
5417.246199163583,1071.387629369454,-3186.252948848814
5335.29745054045,1424.913285672444,-3186.041263282179
5230.3403102909,1772.3034928512104,-3185.7677656319324
5102.826684429201,2112.062519114976,-3185.433633399542
4953.305598730251,2442.7274896729828,-3185.040305168761
4782.420834830403,2762.874685325214,-3184.589474411927
4590.9081583455745,3071.1256724624095,-3184.083082198773
4379.592150940132,3366.153238084664,-3183.5233088390914
4149.382659988537,3646.687104281169,-3182.9125644952896
3901.270881113533,3911.5193975709494,-3182.2534788052253
3636.3250904701604,4159.509849552331,-3181.5488895599983
3355.6860451488633,4389.5907064713465,-3180.801830485468
3060.5620715047125,4600.771326567617,-3180.0155181800887
2752.2238625569544,4792.142445406619,-3179.1933382653046
2431.999006861992,4962.880090830885,-3178.3388308081435
2101.26627241559,5112.249130674732,-3177.4556750787715
1761.449670194496,5239.606437967849,-3176.547673708634
1414.0123229010196,5344.403659998011,-3175.6187363173967
1060.4501653049335,5426.1895793124695,-3174.6728626791887
702.2855033103649,5484.612056490788,-3173.7141255006186
341.06045947693536,5519.419546325171,-3172.74665288472
-21.669666779680778,5530.462180879455,-3171.774610556347
-384.3430957241967,5517.692414764381,-3170.802183925528
-745.3982917386303,5481.165229850171,-3169.8335600660193
-1103.280686709483,5421.037898535108,-3168.8729096866678
-1456.4493734130833,5337.56930658979,-3167.92436917319
-1803.3837400847158,5231.118838492066,-3166.9920227777015
-2142.590017601747,5102.144830052446,-3166.079885032683
-2472.6077110931433,4951.202594991996,-3165.191883465102
-2792.0158882819505,4778.942033969947,-3164.331841685134
-3099.4392974861216,4586.1048363555265,-3163.5034629222832
-3393.5542889363105,4373.521286791843,-3162.7103140797904
-3673.0945139151418,4142.106690301683,-3161.9558103760105
-3936.856377179234,3892.8574313277563,-3161.2432006388763
-4183.7042191883975,3626.8466836754633,-3160.5755533167667
-4412.575205829555,3345.2197898291333,-3159.9557432660117
-4622.483904581707,3049.1893295369096,-3159.386439371952
-4812.526527417961,2740.0298988981294,-3158.8700930568166
-4981.884822178104,2419.0726224301798,-3158.408927723937
-5129.829595654787,2087.6994217467113,-3158.004929183733
-5255.723853226192,1747.3370655210929,-3157.659837102696
-5359.025541515415,1399.4510263568507,-3157.3751375122038
-5439.289882269175,1045.5391710118136,-3157.1520564094085
-5496.1712874057375,687.1253111470218,-3156.9915544777605
-5529.424846987715,325.7526423646275,-3156.894322949911
-5538.90738371216,-37.02290021203865,-3156.8607806307928
-5524.578069378379,-399.6393412122057,-3156.8910720937097
-5486.498600678823,-760.5353902962629,-3156.9850670572146
-5424.832933556242,-1118.1571644869616,-3157.1423609454278
-5339.846577271006,-1470.964878605384,-3157.362276629433
-5231.905451217864,-1817.4394750084218,-3157.64386734222
-5101.4743094143105,-2156.0891640809637,-3157.9859207546265
-4949.114739444238,-2485.4558473218503,-3158.3869641947667
-4775.48274447272,-2804.1213953684914,-3158.845270988429
-4581.325918742548,-3110.713753929874,-3159.3588678931733
-4367.48022871379,-3403.912851337638,-3159.9255435941213
-4134.866413706456,-3682.4562822784756,-3160.5428582248446
-3884.486021542032,-3945.1447432383657,-3161.2081538723764
-3617.417096254988,-4190.847196252705,-3161.9185660210987
-3334.8095364395863,-4418.505738731555,-3162.671035886257
-3037.880144217988,-4627.140158391222,-3163.462323583967
-2727.907386147131,-4815.852153680305,-3164.289022081041
-2406.225888621884,-4983.829201528849,-3165.1475718645415
-2074.220691474519,-5130.348055767896,-3166.0342762679306
-1733.321284512797,-5254.7778611561,-3166.945317387794
-1384.9954526736592,-5356.582869605466,-3167.8767725226267
-1030.7429562924679,-5435.324746911477,-3168.824631062903
-672.0890736976409,-5490.664460055781,-3169.7848117596895
-310.5780339344886,-5522.363736955099,-3170.7531802974627
52.23363210522264,-5530.286092371338,-3171.725567095461
414.78379352083334,-5514.397415565788,-3172.6977852609225
775.5114453524267,-5474.766117167209,-3173.6656486169113
1132.8634296819223,-5411.562834621365,-3174.6249897270986
1485.3011229491053,-5325.059697490055,-3175.5716778399046
1831.307060685671,-5215.629155763601,-3176.5016366747177
2169.391471148622,-5083.742376230857,-3177.41086197362
2498.09868971777,-4929.967213811997,-3178.2954387430427
2816.0134264421035,-4754.965766587927,-3179.151558111119
3121.7668597457164,-4559.491525055136,-3179.97553372812
3414.042530060687,-4344.386127877969,-3180.763817639398
3691.582008007396,-4110.575738108761,-3181.513015562467
3953.190312719856,-3859.0670554766793,-3182.219901502427
4197.741056983636,-3590.942981917541,-3182.8814316428357
4424.181297037226,-3307.35795900386,-3183.494757452181
4631.53606615228,-3009.532997353167,-3184.057237949535
4818.91257247498,-2698.7504194137377,-3184.566451076574
4985.504043051806,-2376.3483382666495,-3185.0202041269945
5130.593197491601,-2043.7148962123547,-3185.4165431884057
5253.555336305528,-1702.2822879513415,-3185.7537615560664
5353.861030628869,-1353.5205940904164,-3186.0304070822194
5431.078401742519,-998.9314515287933,-3186.2452884293607
5484.874980580983,-640.0415879723075,-3186.397480200559
5515.019139219281,-278.3962484174285,-3186.486326924685
5521.381088175916,84.4474580946606,-3186.5114458794237
5503.933435237539,446.92726280368214,-3186.472728739887
5462.751303399636,807.4824637741369,-3186.370342045752
5398.012007415131,1164.5606456915398,-3186.2047264848716
5309.994290343414,1516.6243639810525,-3185.9765949964844
5199.07712338762,1862.1577644653,-3185.686929702148
5065.738074186712,2199.673110064447,-3185.336977677641
4910.551250588619,2527.7171864332026,-3184.9282455840053
4734.184828756904,2844.87755895721,-3184.4624931808635
4537.398176255632,3149.7886541650128,-3183.941725749941
4321.038582497234,3441.1376393757673,-3183.3681854613938
4086.0376106326216,3717.6700752635747,-3182.7443417201293
3833.4070865892327,3978.1953170031325,-3182.072880533681
3564.2347425293437,4221.591640738314,-3181.3566929474164
3279.679533483023,4446.811073304817,-3180.5988625968507
2980.9666473231478,4652.883904408941,-3179.802652430709
2669.382229565447,4838.922861836675,-3178.9714906618347
2346.267845709899,5004.126931713992,-3178.108956006497
2013.0147049624268,5147.784807372487,-3177.218762275622
1671.057670210558,5269.277951968728,-3176.3047423842786
1321.8690800420509,5368.08326167189,-3175.3708318483123
966.9524094077776,5443.775317952345,-3174.4210518391383
607.8357962231828,5496.028219274178,-3173.459491869686
246.06546177974056,5524.616984304944,-3172.4902921860344
-116.80094670378625,5529.418520600846,-3171.5176259405584
-479.2010627254124,5510.412154596529,-3170.5456812233183
-839.5745274633522,5467.679720617739,-3169.578643029126
-1196.3697080957463,5401.405208533448,-3168.6206752378507
-1548.0503785495068,5311.873971564442,-3167.675902685607
-1893.1023339123471,5199.471497659624,-3166.748393404017
-2230.039910031749,5064.681749729365,-3165.8421411040035
-2557.4123802262047,4908.085081883168,-3164.9610479795397
-2873.810201570717,4730.355740642322,-3164.1089079054136
-3177.8710838586767,4532.2589618879,-3163.2893901013517
-3468.2858551130025,4314.647676041797,-3162.5060233328045
-3743.804098388495,4078.458835668988,-3161.7621807164965
-4003.239535598605,3824.709381310913,-3161.0610651960883
-4245.475135182896,3554.491862921808,-3160.4056957505427
-4469.467921626362,3268.969735758026,-3159.7988943945625
-4674.2534661198515,2969.372350977109,-3159.2432740270724
-4858.95003902915,2656.989662512367,-3158.741227180077
-5022.762406291311,2333.166673016127,-3158.294915716332
-5164.985253394291,1999.297642782843,-3157.906261520206
-5285.006222196572,1656.8200865873687,-3157.5769382218036
-5382.308547511339,1307.2085842861086,-3157.308363989988
-5456.4732821033585,951.9684318298868,-3157.1016954253473
-5507.18110051863,592.6291600243335,-3156.9578225794075
-5534.213673979947,230.73794894410148,-3156.8773651215047
-5537.454610428577,-132.14703364355182,-3156.8606696698776
-5516.889955664805,-494.46334116413135,-3156.9078082984333
-5472.608253429497,-854.6509755447147,-3157.0185782256394
-5404.800164168035,-1211.1591039797338,-3157.1925026868757
-5313.7576441177725,-1562.452736236012,-3157.428832986508
-5199.872688254377,-1907.0193337429855,-3157.7265517208225
-5063.6356425083895,-2243.375322017107,-3158.084377157978
-4905.633092519863,-2570.07247837626,-3158.500768756108
-4726.545338020319,-2885.7041674438956,-3158.9739337958013
-4527.143463718105,-3188.911397591669,-3159.501835098435
-4308.286019296631,-3478.3886722482084,-3160.0821997971034
-4070.915322821944,-3752.8896108769527,-3160.712529122399
-3816.053403474197,-4011.2323154236046,-3161.3901091608946
-3544.7976010745474,-4252.304459124471,-3162.112022540032
-3258.3158413511705,-4475.068075768708,-3162.8751609890805
-2957.841607289761,-4678.564028790961,-3163.676238722084
-2644.6686282180017,-4861.916140953907,-3164.5118065852225
-2320.1453094938656,-5024.334966837754,-3165.3782669075963
-1985.668926777465,-5165.121191896487,-3166.2718889915486
-1642.6796098869502,-5283.668643443575,-3167.188825175827
-1292.6541421390998,-5379.466900604374,-3168.1251274023934
-937.0996018761228,-5452.103491996313,-3169.076764215566
-577.5468735509817,-5501.265671676227,-3170.039638120317
-215.54405631405558,-5526.741765706865,-3171.0096032249435
147.3502015216745,-5528.4220835454935,-3171.9824830922043
509.57341343382177,-5506.29939033008,-3172.9540887220087
869.5659821720299,-5460.468938030001,-3173.9202365882534
1225.777914797856,-5391.128055326821,-3174.8767666521435
1576.6754963735739,-5298.57529799087,-3175.819560274448
1920.7478935615693,-5183.209163412427,-3176.7445579495243
2256.5136597065552,-5045.52637482137,-3177.6477767847946
2582.527113388353,-4886.119742583543,-3178.5253276503895
2897.384562984386,-4705.67561178137,-3179.3734319251453
3199.7303504375304,-4504.970907070225,-3180.1884377667743
3488.2626882118498,-4284.86978753201,-3180.966835836251
3761.739264300617,-4046.3199259308435,-3181.705274408638
4018.9825911563016,-3790.3484283891244,-3182.4005738053083
4258.8850755088715,-3518.0574120550723,-3183.0497400854174
4480.413787247389,-3230.6192597993645,-3183.6499779376823
4682.614906829102,-2929.27157237485,-3184.1987027169266
4864.617832068881,-2615.311839771431,-3184.6935515736122
5025.638926624626,-2290.091854712424,-3185.132393628374
5164.984894041801,-1955.011892341629,-3185.5133391477957
5282.055762827551,-1611.5146811644966,-3185.834747681887
5376.347469702871,-1261.079191200332,-3186.095235128236
5447.4540299097725,-905.214266092754,-3186.2936796924
5495.06928522925,-545.4521265955353,-3186.429226718891
5518.988222183718,-183.34177340493298,-3186.5012923719346
5519.107854748112,179.5576822561735,-3186.509566150146
5495.427667768981,541.6837315857517,-3186.454012224312
5448.049619182598,901.4771957787864,-3186.3348695925074
5377.177701022363,1257.3889392662347,-3186.152651051853
5283.117061105608,1607.8865397115842,-3185.908140991379
5166.272689181638,1951.4608860459705,-3185.602392015456
5027.147673197986,2286.632676133802,-3185.2367204123575
4866.341033192492,2611.9587860927236,-3184.8127004874377
4684.545142137666,2926.0384838437435,-3184.3321577853444
4482.542744842938,3227.5194601370135,-3183.7971612304245
4261.203587748822,3515.103651088737,-3183.210014219183
4021.4806741257394,3787.5528271562266,-3182.5732447031246
3764.4061607990475,4043.693924490309,-3181.8895943046914
3491.0869140697932,4282.424095707243,-3181.1620065131524
3202.699743963204,4502.7154583362835,-3180.3936140112673
2900.4863373271573,4703.6195204951455,-3179.5877251872857
2585.7479115938795,4884.27126474065,-3178.747809890372
2259.839612226825,5043.89287250863,-3177.8774844907575
1924.16467797264,5181.797073108994,-3176.9804963089855
1580.1683990415768,5297.390102855392,-3176.060707481248
1229.3318942305543,5390.174261588676,-3175.122078330319
873.1657337818075,5459.75005558692,-3174.1686503136643
513.2034354341521,5505.817917635544,-3173.2045286221532
150.99486167096794,5528.179496851318,-3172.2338645042923
-211.90045340568616,5526.738512706725,-3171.260837392107
-573.9200188432977,5501.501169577812,-3170.289636905597
-933.50511433874,5452.576130030515,-3169.324444813283
-1289.1075015030324,5380.174046960366,-3168.369417026503
-1639.1960899945316,5284.606656600197,-3167.4286657049815
-1982.2635298189653,5166.28543630102,-3166.5062415507336
-2316.8327014131296,5025.719832864904,-3165.6061163665345
-2641.4630755669396,4863.515069058418,-3164.7321659540535
-2954.7569158023916,4680.369537750106,-3163.888153425291
-3255.3652965008805,4477.0717948935835,-3163.077712999188
-3541.9939108714834,4254.4971643011695,-3162.304334353149
-3813.4086437498004,4013.603968828358,-3161.5713475968932
-4068.4408852353395,3755.4294041946337,-3160.8819089333097
-4305.992562286013,3481.0850732090144,-3160.2389870680636
-4525.040866609252,3191.7521996249225,-3159.6453504264873
-4724.642658490295,2888.676542234423,-3159.1035552327808
-4903.9385275983,2573.163031097663,-3158.615934502855
-5062.156493283862,2246.570149005031,-3158.184587998237
-5198.615328438463,1910.3040823593626,-3157.8113731842595
-5312.727492602512,1565.8126666655098,-3157.4978972314984
-5404.001661694303,1214.579152693189,-3157.2455100948905
-5472.044843466658,858.1158201572384,-3157.055298700339
-5516.564069584317,497.95746640794584,-3156.9280822638198
-5537.367657035576,135.6547981701291,-3156.8644087631956
-5534.366033447385,-227.23224521890364,-3156.864552577869
-5507.57212275031,-589.1412083211796,-3156.928513306493
-5457.10128953303,-948.513846945439,-3157.056015767814
-5383.170842325551,-1303.8028373624934,-3157.2465111846354
-5286.099097950448,-1653.47843849894,-3157.4991795458304
-5166.304010969966,-1996.0350784290501,-3157.8129331362243
-5024.301374130695,-2329.9978368018733,-3158.186421219147
-4860.702597553204,-2653.9287952955838,-3158.618035851515
-4676.212076230088,-2966.4332287527245,-3159.105918806386
-4471.624157165217,-3266.165610344089,-3159.6479695732014
-4247.819719213794,-3551.8354049019345,-3160.241854401261
-4005.7623803484207,-3822.2126254803215,-3160.8850163475004
-3746.4943486819548,-4076.133129216962,-3161.574686285309
-3471.1319351107154,-4312.503629695327,-3162.30789482699
-3180.860746898631,-4530.306404225766,-3163.0814851085365
-2876.9305828971396,-4728.60367577757,-3163.892126381664
-2560.6500523806626,-4906.541650694661,-3164.7363283545938
-2233.380940666393,-5063.354194810553,-3165.6104562198357
-1896.532345777736,-5198.366132134624,-3166.5107463042577
-1551.5546113968394,-5310.99615190661,-3167.4333222740815
-1199.9330822292945,-5400.759311502394,-3168.3742118250057
-843.1817086676092,-5467.269124414899,-3169.3293637856095
-482.8365282888221,-5510.239224320032,-3170.2946655604037
-120.44905225287437,-5529.484598062574,-3171.265960837393
242.42041492123533,-5524.922382253328,-3172.2390674839426
604.2094934420419,-5496.572220047794,-3173.209795553883
963.3604552655736,-5444.556176570159,-3174.1739653282957
1318.3269310886535,-5369.098213346584,-3175.127425312345
1667.5805684336283,-5270.523224011096,-3176.066070110625
2009.6176121615367,-5149.25563543533,-3176.9858581040826
2342.9653790763005,-5005.817580306006,-3177.88282885239
2666.1885987467717,-4840.826649017207,-3178.753120146836
