X,Y,Z
36901.903368826555,-11773.018872682762,-16737.70109017019
37856.88766157484,-9236.506976148594,-16187.666219050967
38649.24258737663,-6660.316440504169,-15568.083817489496
39275.56280896821,-4055.514173879231,-14881.614920564454
39733.156049438025,-1433.2901844971032,-14131.20792489896
40020.054683455295,1195.0904568568938,-13320.08594313521
40135.024220980435,3818.335981142243,-12451.732978541357
40077.568646441905,6425.176405685328,-11529.878978457815
39847.93258955048,9004.411930946708,-10558.483830492607
39447.10031757499,11544.96104224355,-9541.72036962622
38876.79155250854,14035.908109607866,-8483.956469024313
38139.454130055885,16466.55028208942,-7389.736290848921
37238.253531040085,18826.443474478237,-6263.760777485871
36177.059329223266,21105.447248925077,-5110.867466659098
34960.42861271866,23293.768398508535,-3936.0097168466827
33593.58644955568,25382.003044599678,-2744.23543233311
32082.403480199315,27361.177067274566,-1540.6653788842284
30433.370732800606,29222.78469393949,-330.4711834300117
28653.57176850354,30958.82508003887,881.1468878932872
26750.652276312594,32561.836723504526,2088.9822775152093
24732.787247280135,34024.92956480555,3287.844514200582
22608.6458691207,35341.814633457696,4472.5815242189565
20387.354291572385,36506.83111307525,5638.101780027323
18078.45642287757,37514.97070758496,6779.396190781833
15691.872925306321,38361.89920349138,7891.559640668046
13237.858586454204,39043.97513457358,8969.812081940954
10726.958249400672,39558.26546828271,10009.519091918395
8169.961491838969,39902.55824572774,11006.21180504067
5577.856248684332,40075.37212056956,11955.60613433501
2961.781578354595,40075.962755261906,12853.62119914689
332.9797757420407,39904.32604683637,13696.396879824533
-2297.2519612848205,39561.19816807336,14480.310423447378
-4917.610104395512,39048.05242366572,15201.992029233254
-7516.833396477964,38367.09293474181,15858.339346221876
-10083.75127361078,37521.2451787477,16446.530820852397
-12607.331898138355,36514.1434254628,16964.037836745156
-15076.729596682177,35350.11512298472,17408.635594538286
-17481.33150912261,34034.162294589645,17778.412686266016
-19810.803193167445,32571.940056857446,18071.779314820647
-22055.133097964343,30969.732293931214,18287.474140842318
-24204.675604813296,29234.424647207707,18424.569708528765
-26250.192505340514,27373.474910773362,18482.476437108897
-28182.892727018396,25394.880965156444,18460.9451586029
-29994.470135318144,23307.146387182955,18360.06819095297
-31677.13924934689,21119.243884389754,18180.278941899094
-33223.668717692235,18840.576710913305,17922.350045290856
-34627.41240995329,16480.938231379718,17587.390037863057
-35882.337990358465,14050.469806547551,17176.838590749972
-36983.05285012022,11559.617182592747,16692.46031634431
-37924.82728729785,9019.085571114718,16136.337177079113
-38703.61483403938,6439.793613900239,15510.859528908533
-39316.06964390759,3832.8264302252437,14818.715837993976
-39759.56086426137,1209.3879495809495,14062.881115043261
-40032.18393209937,-1419.2472656544142,13246.604116972869
-40132.7687446278,-4041.782499427287,12373.393371200851
-40060.88466956127,-6646.947454736441,11447.002082695939
-39816.84237370634,-9223.546710002116,10471.411989051241
-39401.69246217225,-11760.507851097027,9450.816232961077
-38817.220934292236,-14246.929071088549,8389.601326159987
-38065.941476062755,-16672.12603311584,7292.328282451619
-37151.08462277408,-19025.677793964795,6163.713001434687
-36076.58383869718,-21297.471591374902,5008.605987234809
-34847.05857437605,-23477.74630164239,3831.9714899442665
-33467.79437477571,-25557.134380981337,2638.8661595288854
-31944.720124762014,-27526.702109684928,1434.417304492727
-30284.382530073122,-29377.987966724297,223.80084868819296
-28493.917944474844,-31103.038969447054,-987.7809184979455
-26581.02166492334,-32694.444822499398,-2195.121702819174
-24553.91482730923,-34145.36972962589,-3393.033580507554
-22421.30904627571,-35449.58173166571,-4576.369291725688
-20192.368951258723,-36601.47944564908,-5740.044356571724
-17876.67278090472,-37596.11609033245,-6879.058918293487
-15484.171205497652,-38429.2206958645,-7988.519220062228
-13025.14455538119,-39097.216407041225,-9063.658622846797
-10510.15863900113,-39597.23580264827,-10099.858074532169
-7950.0193412503695,-39927.13316580104,-11092.665942280975
-5355.726197030795,-40085.4936536463,-12037.817123361614
-2738.4251400995367,-40071.63932796686,-12931.251352423647
-109.3606294555267,-39885.63202185832,-13769.130627203196
2520.172640675945,-39528.273031070195,-14547.85567797645
5138.878240653224,-39001.09963226399,-15264.081410589812
7735.5065065278195,-38306.378444069465,-15914.731257007352
10298.902835503952,-37447.09566011884,-16497.010372416957
12818.055568409738,-36426.94419675162,-17008.417622505323
15282.143254807152,-35250.30781099865,-17446.756309981458
17680.581108983686,-33922.2422511767,-17810.143596097216
20003.066404160578,-32448.453551796098,-18097.018569106545
22239.622720424213,-30835.273507971564,-18306.148942815485
24380.642747486134,-29089.632489477124,-18436.636338072403
26416.929514189986,-27219.029685324702,-18487.920134676562
28339.735858216955,-25231.500910713108,-18459.779875310553
30140.801966950905,-23135.58411437566,-18352.336211248985
31812.39082926422,-20940.28273369713,-18166.05038584948
33347.321446805065,-18655.027054019567,-17901.72225799618
34738.99966241207,-16289.633737665357,-17560.48687392274
35981.446474173434,-13854.263694946354,-17143.80960191279
37069.32371349043,-11359.378477561724,-16653.47985057486
37997.95697723833,-8815.69538026988,-16091.60339731258
38763.355715285936,-6234.1414431980065,-15460.593359689761
39362.230387232245,-3625.8065506916746,-14763.159847932511
39792.00661412489,-1001.8958277354998,-14002.298342688455
40050.836264032245,1626.3184628511426,-13181.276847401656
40137.60542315925,4247.545316024847,-12303.621870185301
40051.939217675674,6850.523466405858,-11373.103294724184
39794.2034646399,9424.069748192458,-10393.718204904684
39365.503144056886,11957.127126111534,-9369.673732073124
38767.67769773126,14438.81219083213,-8305.368998413218
38003.29317408058,16858.461915536802,-7205.376233372027
37075.63125169839,19205.67947227836,-6074.421144153681
35988.675187787594,21470.37891140635,-4917.362624168022
34747.09275105006,23642.82851138319,-3739.1718866485407
33356.21621125667,25713.69261287288,-2544.911112623873
31822.019470831383,27674.071756379893,-1339.7117051405764
30151.092435776987,29515.540950693627,-128.75224294619912
28350.612735786992,31230.185906556835,1082.7637713471909
26428.314914064198,32810.637079711814,2289.6302732582403
24392.457219179025,34250.10137580177,3486.661012118993
22251.78614122055,35542.39138029012,4668.711844202119
20015.498844320846,36681.95198704003,5830.70284736116
17693.203657347425,37663.88431010005,6967.640161659672
15294.878791964922,38483.96677556361,8074.637462189349
12830.829466080884,39138.673301876835,9146.936971250178
10311.64361676447,39625.1884899894,10179.929919481943
7748.146393760895,39941.419757356736,11169.176367475111
5151.353628874659,40086.00636331176,12110.424302674186
2532.424482068516,40058.325286468564,12999.627928975637
-97.38653212726402,39858.49392858257,13832.965070302891
-2726.7779307544006,39487.369632983005,14606.853612903691
-5344.449853350372,38946.54601942743,15317.966915711144
-7939.1526478303385,38238.34615100512,15963.248122123212
-10499.735242425519,37365.81256231796,16539.92331162224
-13015.193094753073,36332.694191932685,17045.513434393182
-15474.715512247367,35143.43027508928,17477.84497767568
-17867.73215043934,33803.131259570684,17835.059319212454
-20183.958434384094,32317.556857892105,18115.6207195279
-22413.43981731922,30693.091271430378,18318.32293587471
-24546.594576131527,28936.71574867899,18442.29441087383
-26574.25501414458,27055.978569719104,18487.0020232818
-28487.706883137173,25058.962590804178,18452.25338267371
-30278.726854407363,22954.250489191814,18338.197658140674
-31939.617878099667,20750.887857343176,18145.324937437053
-33463.24227815699,18458.344305738232,17874.464119319437
-34843.052440531916,16086.472741697007,17526.779348157903
-36073.11896264422,13645.466999321456,17103.765006137943
-37148.156142594664,11145.818003504131,16607.239284691295
-38063.54469877091,8598.268656136739,16039.336362746712
-38815.351621754744,6013.767639280192,15402.497225572532
-39400.34707324001,3403.4223338852275,14699.459163684674
-39816.01825907642,778.4510573956048,13933.243997209796
-40060.5802169699,-1849.8651747515896,13107.145076276396
-40132.98347231348,-4470.231155318036,12224.713113613327
-40032.91852937295,-7071.386050692977,11289.740910306053
-39760.81717862402,-9642.15181568519,10306.247040764505
-39317.850614827476,-12171.481249903958,9278.458567012034
-38705.924374193295,-14648.50548806998,8210.792857040053
-37927.67011267118,-17062.58072020019,7107.838585481103
-36986.43426126258,-19403.333939854176,5974.335998779941
-35886.26360742679,-21660.707524181293,4815.15652967937
-34631.88786526171,-23825.002453312703,3635.2818491711796
-33228.69930983536,-25886.919983536696,2439.782446053266
-31682.729564166242,-27837.601594523363,1233.7958267010988
-30000.623639002668,-29668.667039489013,22.50442868810986
-28189.611338037044,-31372.250334352953,-1188.8866563164383
-26257.47615195993,-32941.03353174817,-2395.172054616865
-24212.521776252364,-34368.27813462814,-3591.168480937685
-22063.536396874366,-35647.854015370474,-4771.737011314774
-19819.754898462663,-36774.26571625908,-5931.805162381871
-17490.819158011906,-37742.67601910305,-7066.388682230772
-15086.736595119293,-38548.92668349247,-8170.612959313426
-12617.83715796722,-39189.556265190186,-9239.733957248282
-10094.728929610048,-39661.81493928497,-10269.15858604335
-7528.252546209057,-39963.67626513239,-11254.464422167195
-4929.43462279449,-40093.845843646784,-12191.418693183632
-2309.440387328845,-40051.7668306667,-13075.996445486615
320.4742742750351,-39837.62228379838,-13904.397817723016
2949.0111558044628,-39452.33433355343,-14673.064345886523
5564.878244216571,-38897.5601832516,-15378.694230621002
8156.838200480683,-38175.68495579122,-16018.256501437027
10713.756600872073,-37289.81141865455,-16589.004017682033
13224.64973171568,-36243.74663199958,-17088.48525072075
15678.73173353754,-35041.98557757067,-17514.554797283516
18065.460903457355,-33689.69183267525,-17865.382580601196
20374.584903618823,-32192.67540377576,-18139.461692417728
22596.18479245755,-30557.367755181796,-18335.614859602138
24720.71758030461,-28790.794196506562,-18452.999489571743
26739.05718256898,-26900.54372079004,-18491.111282834263
28642.53358511868,-24894.736426968448,-18449.78639530263
30422.970054047357,-22781.98866641798,-18329.202141164384
32072.71823119121,-20571.37606223402,-18129.87623332774
33584.690964977024,-18272.394559725995,-17852.66456469106
34952.392736663845,-15894.919673946883,-17498.757539617458
36169.94755140371,-13449.164108699255,-17069.67497120582
37232.12417472048,-10945.633927965024,-16567.25956602235
38134.35860624956,-8395.083466713873,-15993.66902391998
38872.77369393792,-5808.4691743303765,-15351.36678661962
39444.19580459355,-3196.902587144054,-14643.111474243533
39846.168478588275,-571.6026317619342,-13871.945054845357
40076.96300971531,2056.152537264162,-13041.179797185547
40135.58590404121,4675.073958697944,-12154.384062492745
40021.783185097585,7273.910338189317,-11215.366995558032
39736.041526005414,9841.496365880781,-10228.162180636378
39279.586202787556,12366.800671233726,-9197.01033178375
38654.37587675509,14838.973208812611,-8126.341091802154
37863.094227333146,17247.391872182838,-7020.754017347214
36909.138470344864,19581.7081350779,-5884.998831791568
35796.60481000766,21831.891523949846,-4723.955030243773
34530.27088641771,23988.272729988912,-3542.6109243925166
33115.57529279262,26041.585175588207,-2346.04221674931
31558.594249868842,27983.004855624586,-1139.3901965153282
29866.01553679974,29804.188282026473,72.160349459446
28045.10979021051,31497.30836755797,1283.4034154119274
26103.699293875998,33055.08809431387,2489.1341496122363
24050.12439299838,34470.83182113347,3684.1712249788848
21893.207676901435,35738.454094809975,4863.379111250389
19642.216084248656,36852.50584025303,6021.690152521822
17306.821093073515,37808.19781662253,7154.12635535377
14897.057167105044,38601.42123764383,8255.820793300778
12423.278636981553,39228.765466902696,9322.038535670821
9896.11520171322,39687.53271147062,10348.197010347816
7326.426242379594,39975.749650048616,11329.885712645968
4725.254144134814,40092.17594531829,12262.885175494874
2103.776828010735,40036.309603388094,13143.185118905765
-526.7403034213561,39808.389156996775,13967.001700606315
-3154.9927989958824,39409.39266284146,14730.7937932524
-5769.685762603167,38841.033517124946,15431.278218270621
-8359.582417582293,38105.75310719801,16065.443870450315
-10913.552423126339,37206.71033074413,16630.564672516066
-13420.619733985714,36147.76802769997,17124.21130369216
-15870.009798070443,34933.47638305356,17544.261651882094
-18251.19589906349,33569.05336535654,17888.909945707954
-20553.944389707816,32060.362317040046,18156.674519311415
-22768.358731280347,30413.886732423878,18346.404193331942
-24884.922039122594,28636.70238922088,18457.28322647419
-26894.538006180417,26736.446926623797,18488.834825941092
-28788.57001757759,24721.287005788927,18440.92319959018
-30558.87828737515,22599.883194505353,18313.75414095869
-32197.854858178518,20381.35272669781,18107.874144640453
-33698.456312450406,18075.23029754324,17824.168055812836
-35054.23405502597,15691.427062582625,17463.8552640098
-36259.36203606339,13240.188017952642,17028.484457588576
-37308.661795538435,10732.047944529017,16519.926961400768
-38197.62472109682,8177.786106274121,15940.368686427086
-38922.43142366886,5588.379897420342,15292.300725982697
-39479.968147232554,2974.9576387174607,14578.50863913644
-39867.840142362336,348.75072534917206,13802.060467361678
-40084.38194585668,-2278.9546668532203,12966.293536185147
-40128.6645223492,-4896.866109015709,12074.800098692385
-40000.49923726285,-7493.733471805239,11131.411882716962
