X,Y,Z
40989.07294557804,-9930.493114771965,-113.24698496150894
40989.79676915343,-9927.505688740237,-113.25113126023912
40990.5203749372,-9924.51820996144,-113.25527695904344
40991.24376292587,-9921.530678449755,-113.25942205790143
40991.96693311613,-9918.543094218903,-113.26356655679425
40992.68988550278,-9915.555457290462,-113.26771045569937
40993.41262008234,-9912.567767678796,-113.27185375458166
40994.135136851975,-9909.580025395582,-113.27599645343977
40994.857435806385,-9906.592230462833,-113.2801385522376
40995.57951694315,-9903.604382890526,-113.28428005095913
40996.301380257326,-9900.616482699084,-113.28842094957918
40997.02302574579,-9897.628529901529,-113.29256124807983
40997.74445340426,-9894.640524515678,-113.2967009464362
40998.465663229195,-9891.652466555874,-113.30084004462691
40999.186655216545,-9888.664356039348,-113.30497854263002
40999.90742936292,-9885.676192979805,-113.30911644042314
41000.627985663516,-9882.68797739733,-113.31325373798518
41001.348324115905,-9879.699709302104,-113.31739043529495
41002.068444714765,-9876.711388715972,-113.32152653232731
41002.78834745724,-9873.723015650987,-113.32566202906298
41003.50803234003,-9870.734590120815,-113.32979692548835
41004.22749935791,-9867.746112147104,-113.3339312215591
41004.94674850742,-9864.75758174428,-113.33806491727113
41005.665779785304,-9861.76899892602,-113.34219801260114
41006.38459318773,-9858.780363707976,-113.34633050752315
41007.103188710564,-9855.791676107532,-113.35046240201713
41007.82156634988,-9852.802936141159,-113.35459369606133
41008.5397261023,-9849.81414382251,-113.35872438963243
41009.2576679638,-9846.825299168748,-113.36285448271042
41009.975391930195,-9843.836402197125,-113.3669839752711
41010.69289799824,-9840.847452921214,-113.37111286729508
41011.410186163965,-9837.858451357562,-113.37524115875944
41012.12725642317,-9834.86939752366,-113.379368849641
41012.84410877283,-9831.880291432159,-113.38349593992028
41013.56074320777,-9828.891133104571,-113.38762242957222
41014.27715972592,-9825.901922549636,-113.39174831858463
41014.993358322485,-9822.912659787336,-113.39587360691446
41015.70933899361,-9819.923344833876,-113.39999829456043
41016.42510173553,-9816.933977704719,-113.40412238149395
41017.14064654503,-9813.94455841357,-113.40824586769146
41017.85597341764,-9810.955086978951,-113.4123687531332
41018.57108235005,-9807.965563414818,-113.4164910377977
41019.28597333831,-9804.975987737627,-113.42061272166187
41020.000646378554,-9801.98635996361,-113.42473380470366
41020.715101466696,-9798.99668010982,-113.4288542869009
41021.4293385995,-9796.006948189846,-113.43297416823418
41022.14335777285,-9793.017164220893,-113.43709344867858
41022.85715898278,-9790.027328219672,-113.4412121282128
41023.57074222595,-9787.037440200083,-113.44533020681811
41024.28410749821,-9784.04750017957,-113.44944768446922
41024.997254795686,-9781.057508174306,-113.45356456115043
41025.71018411519,-9778.06746419782,-113.45768083682437
41026.42289545285,-9775.07736826627,-113.46179651148768
41027.135388804294,-9772.087220398013,-113.46591158511023
41027.84766416561,-9769.097020609406,-113.47002605766855
41028.55972153398,-9766.1067689125,-113.47413992914566
41029.27156090475,-9763.116465326519,-113.4782531995155
41029.98318227473,-9760.12610986526,-113.48236586876465
41030.69458563978,-9757.135702545937,-113.48647793685222
41031.40577099637,-9754.145243383256,-113.49058940377742
41032.116738340366,-9751.154732394938,-113.49470026950748
41032.82748766862,-9748.164169593934,-113.498810534024
41033.538018976404,-9745.173555000434,-113.50292019730301
41034.24833226061,-9742.18288862725,-113.50702925932508
41034.95842751783,-9739.192170489003,-113.51113772006795
41035.66830474368,-9736.201400603919,-113.51524557950908
41036.37796393398,-9733.210578989776,-113.51935283762518
41037.08740508573,-9730.219705659156,-113.52345949439616
41037.79662819516,-9727.22878062808,-113.52756554980236
41038.50563325879,-9724.23780391112,-113.53167100382197
41039.21442027117,-9721.246775531303,-113.53577585642623
41039.92298923042,-9718.255695496597,-113.53988010760135
41040.631340132175,-9715.264563825407,-113.54398375732782
41041.33947297221,-9712.273380535571,-113.5480868055675
41042.04738774738,-9709.28214564052,-113.55218925231551
41042.75508445347,-9706.290859157974,-113.55629109754459
41043.46256308721,-9703.299521101768,-113.56039234123364
41044.169823644464,-9700.308131489399,-113.56449298335973
41044.876866121376,-9697.316690337208,-113.56859302390205
41045.58369051438,-9694.325197660164,-113.57269246283583
41046.290296820305,-9691.333653471898,-113.57679130014583
41046.996685034515,-9688.342057792019,-113.58088953580574
41047.7028551531,-9685.350410637044,-113.58498716979368
41048.408807173095,-9682.358712019517,-113.58908420208783
41049.114541090574,-9679.366961956128,-113.59318063266967
41049.820056901444,-9676.375160464177,-113.5972764615132
41050.525354602476,-9673.383307557493,-113.60137168860244
41051.23043418958,-9670.391403253363,-113.60546631391632
41051.93529565878,-9667.3994475686,-113.60956033741468
41052.63993900687,-9664.407440517047,-113.61365375909952
41053.34436422984,-9661.415382115416,-113.61774657893884
41054.04857132372,-9658.423272380916,-113.62183879691041
41054.75256028521,-9655.43111132736,-113.62593041299553
41055.45633111025,-9652.438898972101,-113.63002142717043
41056.1598837953,-9649.446635330061,-113.63411183941945
41056.86321833626,-9646.454320419056,-113.6382016497045
41057.56633473022,-9643.461954251048,-113.64229085802182
41058.26923297275,-9640.469536845136,-113.6463794643419
41058.97191306003,-9637.477068217613,-113.6504674686438
41059.674374988106,-9634.48454838516,-113.65455487090414
41060.376618754446,-9631.491977358666,-113.65864167110628
41061.07864435455,-9628.499355157466,-113.66272786922457
41061.78045178451,-9625.506681798042,-113.66681346523809
41062.48204104115,-9622.513957293979,-113.6708984591266
41063.18341212007,-9619.521181664082,-113.67498285086641
41063.88456501835,-9616.528354920842,-113.67906664043733
41064.585499731176,-9613.535477084866,-113.68314982781592
41065.28621625612,-9610.542548166304,-113.68723241298358
41065.98671458836,-9607.549568186087,-113.69131439591547
41066.68699472483,-9604.556537157187,-113.69539577659788
41067.38705666147,-9601.563455096735,-113.69947655498929
41068.08690039442,-9598.570322021693,-113.7035567310892
41068.78652592106,-9595.577137942972,-113.7076363048696
41069.48593323621,-9592.583902882756,-113.7117152763048
41070.18512233665,-9589.590616854926,-113.71579364537669
41070.8840932192,-9586.597279873122,-113.71987141206421
41071.58284587976,-9583.603891954903,-113.72394857634325
41072.28138031438,-9580.610453117022,-113.72802513819317
41072.97969652,-9577.616963372935,-113.7321010975936
41073.67779449216,-9574.62342274159,-113.73617645452103
41074.37567422767,-9571.629831236505,-113.74025120895665
41075.073335722576,-9568.636188875076,-113.74432536087592
41075.77077897337,-9565.642495671907,-113.7483989102585
41076.46800397642,-9562.648751642897,-113.75247185708395
41077.16501072731,-9559.654956806913,-113.75654420133198
41077.861799223516,-9556.661111174917,-113.76061594297018
41078.55836946015,-9553.667214767736,-113.76468708198868
41079.2547214339,-9550.673267599848,-113.76875761836365
41079.950855141884,-9547.679269683447,-113.77282755207358
41080.646770579486,-9544.685221038437,-113.77689688309543
41081.342467742856,-9541.691121681544,-113.7809656114067
41082.03794662919,-9538.696971624646,-113.78503373698688
41082.733207234094,-9535.70277088675,-113.78910125981535
41083.428249554294,-9532.7085194821,-113.79316817987022
41084.12307358593,-9529.714217427148,-113.79723449712961
41084.81767932503,-9526.719864739085,-113.80130021157152
41085.512066768366,-9523.725461431792,-113.80536532317521
41086.206235911864,-9520.731007522967,-113.80942983191716
41086.90018675232,-9517.736503026466,-113.81349373777984
41087.59391928544,-9514.741947960665,-113.81755704074273
41088.28743350812,-9511.747342338916,-113.82161974077098
41088.98072941645,-9508.752686178457,-113.82568183785908
41089.67380700644,-9505.757979496344,-113.82974333197792
41090.36666627468,-9502.763222307169,-113.83380422310857
41091.059307217874,-9499.768414625338,-113.83786451122859
41091.75172983186,-9496.773556468912,-113.84192419631725
41092.443934112576,-9493.778647855437,-113.84598327835458
41093.1359200571,-9490.783688797494,-113.85004175730762
41093.82768766174,-9487.788679311147,-113.85409963316908
41094.519236922475,-9484.793619413796,-113.85815690591208
41095.21056783555,-9481.79850912172,-113.86221357551639
41095.901680397714,-9478.803348449017,-113.86626964195838
41096.59257460511,-9475.808137412438,-113.87032510521834
41097.28325045369,-9472.812876029293,-113.87437996527281
41097.9737079404,-9469.817564313245,-113.87843422210152
41098.663947060995,-9466.82220228253,-113.8824878756848
41099.35396781262,-9463.82678994961,-113.88654092599963
41100.043770190656,-9460.831327334354,-113.8905933730231
41100.733354192074,-9457.835814450007,-113.89464521673371
41101.42271981294,-9454.840251313934,-113.89869645711318
41102.11186704957,-9451.84463794179,-113.9027470941371
41102.800795898824,-9448.848974347426,-113.90679712779199
41103.4895063563,-9445.853260549973,-113.91084655803637
41104.17799841828,-9442.857496565708,-113.91489538486749
41104.866272082036,-9439.861682406254,-113.91894360825827
41105.55432734326,-9436.865818090615,-113.92299122818868
41106.24216419853,-9433.869903633598,-113.92703824463624
41106.9297826441,-9430.873939051517,-113.93108465757807
41107.6171826761,-9427.877924361326,-113.93513046699358
41108.30436429163,-9424.881859575664,-113.93917567286279
41108.99132748592,-9421.885744715171,-113.94322027516107
41109.67807225617,-9418.88957979245,-113.94726427387101
41110.36459859824,-9415.89336482512,-113.95130766896817
41111.050906508906,-9412.89709982752,-113.95535046043241
41111.73699598409,-9409.900784817475,-113.95939264824128
41112.42286702018,-9406.904419810668,-113.96343423237342
41113.10851961419,-9403.908004820114,-113.96747521281496
41113.79395376244,-9400.911539862202,-113.97151558952756
41114.47916945984,-9397.915024958824,-113.97555536250348
41115.164166704475,-9394.918460118673,-113.9795945317189
41115.848945491896,-9391.92184536091,-113.98363309715117
41116.533505818436,-9388.925180701952,-113.98767105877891
41117.2178476808,-9385.928466156005,-113.99170841658105
41117.90197107503,-9382.931701740365,-113.9957451705399
41118.5858759978,-9379.934887469813,-113.9997813206194
41119.26956244534,-9376.938023360599,-114.00381686681673
41119.95303041382,-9373.941109429948,-114.00785180910053
41120.63627989969,-9370.944145692929,-114.01188614745118
41121.31931089985,-9367.947132163532,-114.0159198818507
41122.002123409846,-9364.95006886128,-114.01995301227144
41122.6847174267,-9361.952955799088,-114.02398553869766
41123.36709294604,-9358.95579299623,-114.02801746110285
41124.04924996523,-9355.958580464308,-114.0320487794705
41124.73118847994,-9352.961318222277,-114.03607949377711
41125.41290848696,-9349.964006284565,-114.04010960400102
41126.09440998242,-9346.96664466781,-114.04413911012203
41126.77569296258,-9343.969233388676,-114.0481680121165
41127.45675742425,-9340.971772461116,-114.05219630996642
41128.137603363495,-9337.974261902556,-114.05622400365274
41128.818230776604,-9334.976701729365,-114.06025109313865
41129.49863966046,-9331.979091955305,-114.06427757842216
41130.178830010766,-9328.981432599086,-114.06830345947304
41130.85880182446,-9325.983723674364,-114.0723287362703
41131.53855509759,-9322.985965198559,-114.07635340879405
41132.21808982684,-9319.988157186408,-114.08037747702012
41132.897406008444,-9316.990299654379,-114.08440094093062
41133.57650363884,-9313.992392618376,-114.08842380050376
41134.25538271408,-9310.994436095683,-114.09244605571546
41134.93404323119,-9307.996430099587,-114.09646770654753
41135.612485185964,-9304.998374648358,-114.10048875297711
41136.290708575405,-9302.00026975574,-114.10450919498415
41136.9687133953,-9299.002115439991,-114.10852903254485
41137.64649964255,-9296.003911715075,-114.11254826563986
41138.32406731331,-9293.005658597696,-114.11656689425244
41139.00141640391,-9290.007356104434,-114.12058491834745
41139.67854691106,-9287.009004249727,-114.12460233791656
41140.355458830905,-9284.010603050681,-114.12861915293442
41141.03215215974,-9281.012152523655,-114.1326353633804
41141.70862689431,-9278.013652683136,-114.13665096923339
41142.38488303042,-9275.015103547743,-114.14066597046947
41143.060920565535,-9272.016505128622,-114.14468036706975
41143.73673949528,-9269.017857445268,-114.14869415901255
41144.41233981559,-9266.019160515878,-114.1527073462756
41145.0877215244,-9263.02041434953,-114.15671992883986
41145.762884616845,-9260.021618967668,-114.16073190668375
41146.437829089846,-9257.022774384151,-114.1647432797828
41147.112554939304,-9254.023880617116,-114.16875404811795
41147.78706216227,-9251.024937679773,-114.17276421166848
41148.461350755155,-9248.02594558795,-114.17677377041875
41149.135420714,-9245.026904359478,-114.1807827243302
41149.80927203553,-9242.02781400877,-114.18479107339866
41150.4829047161,-9239.028674552248,-114.18879881759771
41151.15631875195,-9236.029486006344,-114.19280595690438
41151.82951413943,-9233.030248387553,-114.19681249129852
41152.50249087541,-9230.030961709812,-114.2008184207592
41153.17524895561,-9227.031625992298,-114.20482374526947
41153.84778837747,-9224.032241246234,-114.2088284647945
41154.520109136465,-9221.032807491805,-114.21283257932649
41155.19221122955,-9218.033324742806,-114.21683608884035
41155.86409465309,-9215.03379301539,-114.2208389933136
41156.5357594032,-9212.034212326818,-114.22484129272554
41157.20720547688,-9209.034582690672,-114.22884298705577
41157.87843287017,-9206.034904124534,-114.23284407628343
41158.54944157935,-9203.035176645053,-114.23684456038416
41159.22023160129,-9200.035400266152,-114.24084443934073
41159.89080293218,-9197.03557500505,-114.24484371313147
41160.56115556857,-9194.035700877137,-114.24884238173307
41161.231289506635,-9191.035777899559,-114.25284044512368
41161.901204743306,-9188.035806085987,-114.25683790328571
41162.57090127463,-9185.035785454143,-114.2608347561957
41163.24037909719,-9182.035716019462,-114.264831003837
41163.90963820697,-9179.035597799762,-114.26882664617416
41164.57867860162,-9176.035430805765,-114.27282168320313
41165.24750027626,-9173.035215059328,-114.27681611489466
41165.9161032279,-9170.034950573909,-114.28080994122804
41166.58448745304,-9167.034637365005,-114.28480316218217
41167.25265294823,-9164.034275448354,-114.28879577773733
41167.92059970973,-9161.033864840678,-114.2927877878707
41168.58832773387,-9158.03340555847,-114.29677919256243
41169.25583701752,-9155.032897615867,-114.30076999179113
41169.92312755689,-9152.032341029782,-114.30476018553634
41170.59019934814,-9149.031735817618,-114.30874977377435
41171.25705238831,-9146.03108199266,-114.3127387564864
41171.92368667327,-9143.03037957349,-114.31672713364969
41172.59010220001,-9140.029628573682,-114.32071490524447
41173.25629896453,-9137.028829011308,-114.32470207125439
41173.922276963815,-9134.02798089991,-114.32868863164279
41174.58803619381,-9131.027084257761,-114.33267458640435
41175.253576651136,-9128.026139100062,-114.33665993551094
41175.9188983328,-9125.025145440346,-114.34064467894565
41176.58400123416,-9122.02410329979,-114.34462881668239
41177.248885352725,-9119.023012689375,-114.34861234870367
41177.91355068439,-9116.021873627662,-114.35259527499083
41178.57799722595,-9113.020686129094,-114.35657759550884
41179.24222497374,-9110.019450210493,-114.36055931025435
41179.90623392427,-9107.018165887443,-114.3645404191963
41180.57002407377,-9104.016833177027,-114.36852092231696
41181.23359541905,-9101.015452093667,-114.37250081959444
41181.89694795644,-9098.014022654017,-114.37648011100822
41182.56008168227,-9095.01254487465,-114.38045879653468
41183.222996593315,-9092.01101877014,-114.38443687615609
41183.88569268576,-9089.009444358,-114.38841434984836
41184.548169956375,-9086.007821652493,-114.39239121759312
41185.210428401246,-9083.006150671687,-114.39636747936572
41185.87246801723,-9080.004431429692,-114.40034313514937
41186.53428880129,-9077.002663940437,-114.40431818492272
41187.195890748524,-9074.000848225784,-114.40829262865934
41187.85727385662,-9070.998984296695,-114.41226646634973
41188.51843812146,-9067.997072171669,-114.41623969795452
41189.17938353967,-9064.995111866141,-114.42021232346714
41189.84011010802,-9061.9931033945,-114.42418434286246
41190.50061782264,-9058.991046774641,-114.42815575612012
41191.16090668036,-9055.988942020864,-114.4321265632199
41191.82097667755,-9052.986789149714,-114.43609676413762
41192.480827810396,-9049.984588178562,-114.44006635885512
41193.14046007582,-9046.982339121387,-114.44403534734953
41193.79987347013,-9043.980041994952,-114.44800372960151
41194.45906798974,-9040.97769681584,-114.45197150558835
41195.118043631424,-9037.975303598489,-114.45593867529024
41195.77680039101,-9034.972862361932,-114.45990523868456
41196.435338266,-9031.970373117725,-114.46387119575138
41197.09365725229,-9028.967835884387,-114.46783654647216
41197.75175734634,-9025.96525067848,-114.4718012908264
41198.40963854506,-9022.962617513744,-114.47576542878134
41199.06730084458,-9019.959936407695,-114.47972896032891
41199.72474424142,-9016.9572073767,-114.48369188544468
41200.38196873235,-9013.954430435268,-114.48765420410716
41201.038974313575,-9010.951605600807,-114.49161591629438
41201.6957609819,-9007.948732887851,-114.4955770219863
41202.35232873348,-9004.945812314081,-114.49953752116201
41203.00867756537,-9001.94284389307,-114.50349741380077
41203.664807473644,-8998.939827642513,-114.50745669988011
41204.32071845481,-8995.936763578657,-114.51141537938089
41204.97641050566,-8992.93365171611,-114.51537345228091
41205.63188362262,-8989.930492071271,-114.51933091855982
41206.28713780166,-8986.927284662508,-114.5232877781964
41206.942173040006,-8983.924029502607,-114.52724403117074
41207.59698933426,-8980.920726607295,-114.53119967746441
41208.25158668039,-8977.917375994977,-114.53515471704276
41208.90596507555,-8974.913977678634,-114.53910914990185
41209.56012451565,-8971.910531677173,-114.54306297601275
41210.21406499754,-8968.90703800504,-114.54701619535679
41210.8677865177,-8965.903496678486,-114.55096880791137
41211.521289072356,-8962.899907714578,-114.55492081365568
41212.17457265865,-8959.896271126787,-114.55887221257547
41212.82763727249,-8956.892586933885,-114.56282300463101
41213.480482910876,-8953.88885514942,-114.56677318982057
41214.13310957013,-8950.885075790708,-114.57072276811675
41214.78551724687,-8947.881248873016,-114.57467173949811
41215.437705937584,-8944.877374412676,-114.57862010394348
41216.089675638614,-8941.873452426531,-114.58256786143276
41216.741426346765,-8938.86948292934,-114.58651501194572
41217.39295805843,-8935.865465937735,-114.59046155545884
41218.04427077042,-8932.86140146629,-114.59440749195494
41218.69536447885,-8929.857289532994,-114.5983528214094
41219.34623918085,-8926.853130151214,-114.60229754380477
41219.99689487229,-8923.848923340103,-114.60624165911645
41220.647331550404,-8920.844669112123,-114.61018516732739
41221.29754921087,-8917.840367487506,-114.61412806841268
41221.94754785124,-8914.836018477474,-114.61807036236156
41222.59732746715,-8911.83162210223,-114.62201204913262
41223.246888055844,-8908.827178374566,-114.62595312872368
41223.89622961349,-8905.822687312173,-114.62989360110643
41224.54535213663,-8902.818148931086,-114.6338334662617
41225.194255622046,-8899.813563246153,-114.6377727241697
41225.84294006602,-8896.808930274645,-114.6417113748062
41226.4914054654,-8893.804250031179,-114.64564941815217
41227.13965181621,-8890.79952253424,-114.64958685418557
41227.78767911566,-8887.79474779673,-114.65352368288951
41228.43548736023,-8884.789925834917,-114.6574599042397
41229.08307654623,-8881.785056666033,-114.66139551821594
41229.73044667018,-8878.780140306144,-114.66533052479669
41230.377597728664,-8875.77517677114,-114.66926492396372
41231.024529718365,-8872.770166076567,-114.67319871569165
41231.671242635995,-8869.765108237452,-114.67713189996797
41232.317736478,-8866.760003270598,-114.68106447675676
41232.96401124064,-8863.754851193198,-114.68499644605043
41233.61006692091,-8860.749652019338,-114.68892780782498
41234.25590351535,-8857.744405765072,-114.6928585620602
41234.901521020074,-8854.739112448631,-114.696788708732
41235.54691943176,-8851.733772085305,-114.70071824782134
41236.192098747764,-8848.728384687467,-114.704647179309
41236.83705896394,-8845.72295027454,-114.70857550317136
41237.48180007656,-8842.717468863719,-114.71250321938817
41238.12632208285,-8839.711940468207,-114.71643032794069
41238.77062497969,-8836.70636510227,-114.7203568288091
41239.41470876264,-8833.700742786843,-114.72428272196886
41240.058573428985,-8830.695073534527,-114.72820800739972
41240.702218975115,-8827.689357362322,-114.73213268508151
41241.34564539751,-8824.683594286567,-114.73605675499418
41241.98885269294,-8821.677784322128,-114.73998021711743
41242.63184085775,-8818.671927486514,-114.74390307142862
41243.274609888984,-8815.666023793316,-114.74782531790802
41243.91715978278,-8812.660073260662,-114.75174695653618
41244.55949053572,-8809.654075904593,-114.75566798728859
41245.201602144734,-8806.64803173943,-114.75958841014807
41245.84349460588,-8803.641940783644,-114.76350822509777
41246.48516791661,-8800.635803049166,-114.76742743210195
41247.12662207283,-8797.62961855522,-114.77134603115391
41247.76785707097,-8794.623387318632,-114.77526402222863
41248.40887290818,-8791.61710935265,-114.77918140530508
41249.04966958095,-8788.610784673721,-114.78309818036256
41249.69024708563,-8785.604413299108,-114.78701434738176
41250.33060541927,-8782.597995242459,-114.79092990634066
41250.9707445778,-8779.591530523221,-114.79484485721648
41251.61066455835,-8776.585019154598,-114.79875919999245
41252.250365357235,-8773.578461154097,-114.8026729346462
41252.88984697137,-8770.57185653615,-114.80658606115617
41253.529109396855,-8767.565205318973,-114.81049857950114
41254.168152630904,-8764.558507515922,-114.81441048966232
41254.80697666975,-8761.551763144602,-114.81832179161903
41255.44558151008,-8758.54497222064,-114.82223248535415
41256.08396714792,-8755.538134762868,-114.82614257082939
41256.7221335811,-8752.531250781296,-114.83005204804566
41257.360080805905,-8749.524320293558,-114.83396091697414
41257.99780881772,-8746.517343321446,-114.83786917759141
41258.63531761466,-8743.510319873805,-114.84177682987993
41259.27260719251,-8740.50324997055,-114.8456838738177
41259.909677548334,-8737.496133625707,-114.84959030938519
41260.54652867831,-8734.488970857006,-114.85349613655923
41261.18316057956,-8731.481761678211,-114.8574013553227
41261.819573248555,-8728.474506105913,-114.86130596565303
41262.45576668145,-8725.467204158644,-114.8652099675281
41263.09174087548,-8722.45985584907,-114.86911336093104
41263.72749582673,-8719.452461196,-114.87301614583703
41264.36303153223,-8716.445020213117,-114.87691832222653
41264.99834798832,-8713.437532918239,-114.88081989008599
41265.63344519164,-8710.429999327023,-114.88472084937673
41266.268323139266,-8707.42241945325,-114.88862120009486
41266.90298182754,-8704.414793314521,-114.89252094221538
41267.53742125315,-8701.407120926182,-114.89642007571722
41268.171641412366,-8698.399402306295,-114.900318600579
41268.805642302286,-8695.391637468381,-114.90421651677923
41269.439423919175,-8692.383826430385,-114.90811382430469
41270.07298626008,-8689.37596920608,-114.91201052311595
41270.706329320965,-8686.368065814815,-114.91590661321125
41271.33945309931,-8683.360116268559,-114.91980209456314
41271.97235759123,-8680.352120585736,-114.92369696715109
41272.605042793664,-8677.344078780854,-114.92759123095739
41273.23750870301,-8674.335990871146,-114.93148488595672
41273.869755316045,-8671.32785687191,-114.93537793212998
41274.50178262913,-8668.319676800626,-114.93927036945696
41275.13359063927,-8665.311450671254,-114.9431621979189
41275.76517934279,-8662.3031785016,-114.94705341749082
41276.39654873635,-8659.294860307215,-114.95094402815546
41277.02769881716,-8656.286496101755,-114.95483402989336
41277.65862958163,-8653.278085902331,-114.95872342268049
41278.2893410259,-8650.269629727236,-114.96261220649804
41278.91983314671,-8647.261127592006,-114.96650038132958
41279.55010594156,-8644.252579508648,-114.97038794714118
41280.18015940613,-8641.24398549778,-114.97427490392472
41280.80999353767,-8638.23534557247,-114.97816125165666
41281.43960833249,-8635.226659750488,-114.98204699031542
41282.069003787496,-8632.217928046637,-114.98593211988155
41282.69817989911,-8629.209150477944,-114.989816640333
41283.327136664426,-8626.200327058234,-114.99370055165089
41283.95587407941,-8623.191457807075,-114.99758385381178
41284.58439214127,-8620.18254273749,-115.00146654679742
41285.21269084659,-8617.173581866155,-115.00534863058851
41285.84077019134,-8614.164575212384,-115.00923010516034
41286.468630173425,-8611.155522786052,-115.01311097049651
41287.09627078866,-8608.146424607254,-115.01699122657395
41287.72369203445,-8605.137280688481,-115.02087087337341
41288.35089390599,-8602.128091052755,-115.02474991087728
41288.97787640149,-8599.118855708712,-115.02862833905212
41289.60463951709,-8596.109574674894,-115.03250615789214
41290.23118324918,-8593.100247968745,-115.03638336737188
41290.857507595094,-8590.090875602877,-115.04025996747085
41291.48361255068,-8587.081457597318,-115.0441359581667
41292.109498113154,-8584.071993965501,-115.04801133944076
41292.73516427887,-8581.06248472505,-115.05188611127267
41293.36061104492,-8578.052929889842,-115.05576027364148
41293.985838407294,-8575.043329479178,-115.05963382652298
41294.61084636389,-8572.033683503178,-115.06350676990387
41295.2356349099,-8569.02399198518,-115.0673791037564
41295.86020404302,-8566.01425493608,-115.07125082806589
41296.48455375971,-8563.004472373113,-115.07512194280947
41297.1086840564,-8559.99464431334,-115.0789924479655
41297.73259493025,-8556.984770770654,-115.08286234351435
41298.35628637737,-8553.974851763574,-115.08673162943528
41298.979758394955,-8550.96488730606,-115.09060030570937
41299.60301097932,-8547.954877415572,-115.09446837231465
41300.22604412753,-8544.94482210628,-115.098335829232
41300.84885783607,-8541.934721395322,-115.10220267643746
41301.471452101396,-8538.924575299854,-115.10606891391575
41302.09382692069,-8535.914383833499,-115.1099345416481
41302.71598229029,-8532.904147013753,-115.11379955959724
41303.337918206846,-8529.893864857255,-115.11766396776157
41303.95963466722,-8526.883537378952,-115.12152776611352
41304.58113166849,-8523.873164592836,-115.12539095463481
41305.20240920661,-8520.86274651882,-115.12925353330219
41305.82346727856,-8517.852283171427,-115.13311550209487
41306.444305881196,-8514.841774565964,-115.13697686099515
41307.06492501124,-8511.83122071825,-115.14083760998155
41307.68532466534,-8508.820621644712,-115.14469774903384
41308.305504839955,-8505.809977362325,-115.14855727812905
41308.925465532244,-8502.79928788499,-115.15241619725101
41309.545206738396,-8499.788553231227,-115.15627450637486
41310.16472845533,-8496.777773416172,-115.16013220548437
41310.784030680144,-8493.766948453707,-115.16398929455569
41311.40311340898,-8490.7560783626,-115.16784577357497
41312.021976639175,-8487.745163156002,-115.17170164250696
41312.64062036673,-8484.734202853344,-115.17555690134516
41313.2590445889,-8481.72319746778,-115.17941155006642
41313.87724930179,-8478.712147018567,-115.18326558864685
41314.49523450277,-8475.70105151838,-115.18711901706817
41315.113000188845,-8472.689910981717,-115.1909718353119
41315.73054635523,-8469.67872543221,-115.19482404335261
41316.34787300016,-8466.667494878136,-115.19867564117251
41316.96498011991,-8463.656219337989,-115.2025266287537
41317.581867710855,-8460.644898829336,-115.20637700607246
41318.19853577018,-8457.633533365895,-115.21022677310904
41318.81498429442,-8454.622122964574,-115.21407592984482
41319.43121328033,-8451.61066764142,-115.21792447625705
41320.047222724315,-8448.599167413697,-115.22177241232534
41320.66301262361,-8445.587622295272,-115.22561973803637
41321.27858297457,-8442.576032303807,-115.22946645335435
41321.89393377421,-8439.564397453854,-115.2333125582712
41322.509065018945,-8436.55271776319,-115.23715805276515
41323.123976706076,-8433.540993244842,-115.24100293681518
41323.73866883128,-8430.529223919953,-115.2448472103977
41324.353141392494,-8427.517409799026,-115.24869087349528
41324.967394386054,-8424.505550899547,-115.25253392609277
41325.5814278081,-8421.493647240704,-115.2563763681525
41326.19524165616,-8418.48169883461,-115.26021819967126
41326.80883592647,-8415.469705699701,-115.26405942062284
41327.42221061616,-8412.457667850193,-115.26790003098698
41328.03536572189,-8409.445585302383,-115.27174003074447
41328.648301239984,-8406.433458074373,-115.27557941987291
41329.261017167686,-8403.421286179646,-115.27941819835256
41329.8735135016,-8400.409069635001,-115.28325636616492
41330.48579023822,-8397.396808457821,-115.2870939232865
41331.097847374665,-8394.38450266206,-115.29093086969995
41331.70968490734,-8391.372152265503,-115.29476720538311
41332.32130283343,-8388.359757281998,-115.29860293031659
41332.93270114923,-8385.347317729802,-115.30243804447986
41333.543879851655,-8382.33483362422,-115.30627254785158
41334.15483893774,-8379.322304979803,-115.31010644041856
41334.765578403974,-8376.309731813923,-115.31393972214175
41335.37609824693,-8373.297114143365,-115.31777239301964
41335.98639846386,-8370.284451981941,-115.3216044530278
41336.596479051,-8367.27174534808,-115.32543590214097
41337.2063400055,-8364.258994255724,-115.32926674034242
41337.815981323896,-8361.24619872234,-115.33309696761084
41338.4254030032,-8358.233358762473,-115.33692658392737
41339.03460503995,-8355.22047439324,-115.34075558926993
41339.64358743081,-8352.207545631301,-115.34458398361856
41340.252350172916,-8349.194572490673,-115.34841176695335
41340.86089326281,-8346.181554988672,-115.35223893925436
41341.46921669707,-8343.168493142046,-115.35606550049943
41342.07732047293,-8340.155386964638,-115.35989145067091
41342.68520458671,-8337.142236474674,-115.36371678974665
41343.29286903531,-8334.129041687416,-115.36754151771225
41343.900313815626,-8331.115802618566,-115.37136563453059
41344.50753892477,-8328.102519282118,-115.37518914020222
41345.1145443587,-8325.089191698315,-115.37901203469487
41345.72133011461,-8322.075819881082,-115.3828343179916
41346.327896189505,-8319.062403845326,-115.3866559900717
